Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
2,Hoverflies,D5 ME,1,2,14
2,Hoverflies,D6 LEMA,1,10,6
2,Small_flies,D6 LEMA,1,18,20
2,Flower_beetles,E1 CHFU,2,6,48
2,Flower_beetles,E1 LEMA,1,28,26
2,Small_flies,E1 CHFU,2,2,36
2,Small_flies,E1 LEMA,4,18,20
2,Hoverflies,E2 LEMA,1,10,6
2,Small_flies,E2 LEMA,2,18,20
2,Small_beetles,E3 ME,1,4,10
2,Bees,E4 ME,1,2,4
2,Flower_beetles,E4 LEMA,1,28,26
2,Flower_beetles,E4 ME,3,14,40
2,Flower_beetles,E5 ME,1,14,40
2,Small_flies,E5 ME,1,14,24
2,Bees,E6 LEMA,1,2,4
2,Flower_beetles,E6 LEMA,5,28,26
2,Hoverflies,E6 LEMA,1,10,6
2,Small_beetles,E6 LEMA,1,8,6
2,Flower_beetles,F1 ME,2,14,40
2,Small_flies,F1 ME,2,14,24
2,Flower_beetles,F2 ME,2,14,40
2,Small_flies,F2 ME,1,14,24
2,Bees,F3 LEMA,1,2,4
2,Flower_beetles,F3 LEMA,2,28,26
2,Flower_beetles,F3 ME,2,14,40
2,Small_beetles,F3 LEMA,2,8,6
2,Small_beetles,F3 ME,1,4,10
2,Small_flies,F3 LEMA,2,18,20
2,Small_flies,F3 ME,1,14,24
2,Flower_beetles,F4 CHFU,1,6,48
2,Flower_beetles,F6 PUPA,1,0,54
2,Small_beetles,F6 LEMA,3,8,6
2,Small_flies,F6 ME,1,14,24
3,Small_flies,A1 LEMA,1,8,6
3,Flower_beetles,A5 LEMA,1,42,16
3,Hoverflies,A6 LEMA,3,16,6
3,Flower_beetles,B1 LEMA,2,42,16
3,Hoverflies,B1 LEMA,2,16,6
3,Flower_beetles,B2 CHFU,1,8,50
3,Flower_beetles,B2 LEMA,1,42,16
3,Flower_beetles,B3 LEMA,2,42,16
3,Hoverflies,B3 CHFU,1,0,22
3,Flower_beetles,B5 LEMA,2,42,16
3,Flower_beetles,B6 LEMA,2,42,16
3,Flower_beetles,C1 LEMA,2,42,16
3,Bees,C3 LEMA,1,6,2
3,Flower_beetles,C3 ME,1,4,54
3,Hoverflies,C3 ME,1,2,20
3,Small_flies,C3 ME,1,2,12
3,Hoverflies,C4 LEMA,1,16,6
3,Flower_beetles,C5 ME,1,4,54
3,Flower_beetles,C6 LEMA,4,42,16
3,Small_beetles,C6 LEMA,1,12,0
3,Flower_beetles,D1 LEMA,3,42,16
3,Bees,D2 CHFU,4,0,8
3,Bees,D2 LEMA,1,6,2
3,Flower_beetles,D2 CHFU,2,8,50
3,Flower_beetles,D2 LEMA,1,42,16
3,Hoverflies,D2 LEMA,1,16,6
3,Small_beetles,D2 LEMA,1,12,0
3,Small_flies,D2 CHFU,2,0,14
3,Flower_beetles,D3 LEMA,3,42,16
3,Flower_beetles,D3 ME,1,4,54
3,Hoverflies,D3 LEMA,1,16,6
3,Hoverflies,D3 ME,2,2,20
3,Small_flies,D3 ME,1,2,12
3,Flower_beetles,D4 CHFU,1,8,50
3,Flower_beetles,D5 LEMA,2,42,16
3,Small_flies,D5 LEMA,1,8,6
3,Flower_beetles,D6 LEMA,5,42,16
3,Hoverflies,D6 LEMA,3,16,6
3,Flower_beetles,E1 CHFU,2,8,50
3,Flower_beetles,E1 LEMA,4,42,16
3,Small_beetles,E1 LEMA,1,12,0
3,Flower_beetles,E2 LEMA,5,42,16
3,Small_flies,E2 LEMA,1,8,6
3,Hoverflies,E3 LEMA,1,16,6
3,Small_beetles,E3 LEMA,1,12,0
3,Small_flies,E4 LEMA,1,8,6
3,Flower_beetles,E5 LEMA,2,42,16
3,Flower_beetles,F1 LEMA,4,42,16
3,Hoverflies,F1 LEMA,1,16,6
3,Small_beetles,F1 LEMA,1,12,0
3,Bees,F2 LEMA,1,6,2
3,Flower_beetles,F2 CHFU,2,8,50
3,Flower_beetles,F2 LEMA,2,42,16
3,Hoverflies,F2 LEMA,1,16,6
3,Flower_beetles,F3 LEMA,1,42,16
3,Small_beetles,F3 LEMA,1,12,0
3,Flower_beetles,F4 LEMA,3,42,16
3,Small_beetles,F4 LEMA,1,12,0
3,Bees,F5 LEMA,1,6,2
3,Flower_beetles,F5 LEMA,2,42,16
3,Small_flies,F5 LEMA,1,8,6
3,Flower_beetles,F6 LEMA,2,42,16
4,Flower_beetles,A1 LEMA,1,18,22
4,Small_flies,A1 LEMA,1,18,16
4,Bees,A2 CHFU,1,2,10
4,Flower_beetles,A2 CHFU,3,16,24
4,Hoverflies,A2 CHFU,1,4,14
4,Small_beetles,A2 CHFU,2,0,8
4,Small_beetles,A2 LEMA,2,6,2
4,Small_flies,A2 CHFU,1,14,20
4,Small_flies,A2 LEMA,2,18,16
4,Hoverflies,A5 CHFU,1,4,14
4,Hoverflies,A6 LEMA,1,12,6
4,Flower_beetles,B1 LEMA,2,18,22
4,Small_flies,B1 LEMA,1,18,16
4,Bees,B2 LEMA,1,8,4
4,Flower_beetles,B2 CHFU,1,16,24
4,Flower_beetles,B2 LEMA,1,18,22
4,Small_flies,B2 CHFU,1,14,20
4,Small_flies,B2 LEMA,1,18,16
4,Bees,B4 CHFU,1,2,10
4,Bees,B4 LEMA,2,8,4
4,Flower_beetles,B5 CHFU,2,16,24
4,Small_flies,B5 LEMA,1,18,16
4,Flower_beetles,B6 CHFU,2,16,24
4,Small_flies,B6 CHFU,2,14,20
4,Small_flies,C1 CHFU,1,14,20
4,Bees,C2 LEMA,1,8,4
4,Flower_beetles,C2 LEMA,2,18,22
4,Hoverflies,C2 LEMA,1,12,6
4,Small_flies,C2 LEMA,2,18,16
4,Flower_beetles,C3 LEMA,1,18,22
4,Bees,C4 LEMA,1,8,4
4,Flower_beetles,C4 CHFU,1,16,24
4,Hoverflies,C4 LEMA,2,12,6
4,Small_beetles,C4 LEMA,1,6,2
4,Hoverflies,C5 LEMA,1,12,6
4,Small_flies,C6 CHFU,1,14,20
4,Flower_beetles,D2 LEMA,1,18,22
4,Hoverflies,D5 LEMA,1,12,6
4,Small_flies,D5 LEMA,1,18,16
4,Small_flies,D6 CHFU,1,14,20
4,Flower_beetles,E1 CHFU,2,16,24
4,Flower_beetles,E1 LEMA,1,18,22
4,Small_beetles,E1 LEMA,1,6,2
4,Small_flies,E1 CHFU,1,14,20
4,Small_flies,E1 LEMA,2,18,16
4,Flower_beetles,E2 ME,1,2,38
4,Hoverflies,E2 LEMA,1,12,6
4,Flower_beetles,E4 LEMA,1,18,22
4,Hoverflies,E4 LEMA,2,12,6
4,Small_beetles,E4 LEMA,1,6,2
4,Small_flies,E5 LEMA,2,18,16
4,Bees,F1 LEMA,1,8,4
4,Flower_beetles,F1 CHFU,1,16,24
4,Hoverflies,F1 CHFU,1,4,14
4,Flower_beetles,F3 LEMA,1,18,22
4,Flower_beetles,F4 CHFU,2,16,24
4,Flower_beetles,F4 LEMA,1,18,22
4,Small_flies,F5 CHFU,1,14,20
4,Small_flies,F5 LEMA,2,18,16
4,Flower_beetles,F6 CHFU,1,16,24
4,Flower_beetles,F6 ME,2,2,38
5,Hoverflies,A1 CHFU,1,12,14
5,Small_beetles,A1 CHFU,1,4,6
5,Small_flies,A1 CHFU,1,18,22
5,Small_flies,A1 LEMA,1,20,20
5,Hoverflies,A2 CHFU,4,12,14
5,Hoverflies,A3 CHFU,1,12,14
5,Hoverflies,A3 LEMA,1,12,14
5,Small_flies,A3 CHFU,2,18,22
5,Small_beetles,A4 LEMA,1,4,6
5,Small_flies,A4 CHFU,1,18,22
5,Small_flies,A4 LEMA,1,20,20
5,Small_flies,A5 CHFU,1,18,22
5,Small_flies,A5 LEMA,1,20,20
5,Flower_beetles,A6 LEMA,1,16,12
5,Small_flies,B1 CHFU,1,18,22
5,Flower_beetles,B2 CHFU,1,10,18
5,Flower_beetles,B2 LEMA,1,16,12
5,Hoverflies,B2 LEMA,2,12,14
5,Small_flies,B2 LEMA,1,20,20
5,Hoverflies,B3 LEMA,1,12,14
5,Flower_beetles,B4 CHFU,1,10,18
5,Flower_beetles,B4 LEMA,1,16,12
5,Flower_beetles,B5 CHFU,1,10,18
5,Flower_beetles,C1 CHFU,1,10,18
5,Hoverflies,C1 CHFU,1,12,14
5,Small_flies,C1 CHFU,1,18,22
5,Flower_beetles,C3 LEMA,1,16,12
5,Hoverflies,C3 LEMA,2,12,14
5,Flower_beetles,C4 LEMA,1,16,12
5,Small_flies,C4 LEMA,2,20,20
5,Small_flies,C5 CHFU,2,18,22
5,Small_flies,C5 LEMA,1,20,20
5,Flower_beetles,D1 CHFU,1,10,18
5,Flower_beetles,D1 LEMA,2,16,12
5,Small_beetles,D1 LEMA,1,4,6
5,Small_flies,D1 CHFU,4,18,22
5,Small_flies,D1 LEMA,4,20,20
5,Hoverflies,D2 CHFU,1,12,14
5,Hoverflies,D2 LEMA,1,12,14
5,Small_flies,D2 CHFU,1,18,22
5,Small_flies,D2 LEMA,2,20,20
5,Flower_beetles,D4 LEMA,1,16,12
5,Hoverflies,D5 CHFU,1,12,14
5,Small_flies,D5 LEMA,1,20,20
5,Flower_beetles,E1 CHFU,2,10,18
5,Flower_beetles,E1 LEMA,2,16,12
5,Hoverflies,E1 CHFU,1,12,14
5,Hoverflies,E1 LEMA,1,12,14
5,Small_beetles,E1 CHFU,1,4,6
5,Small_flies,E1 CHFU,1,18,22
5,Small_flies,E1 LEMA,1,20,20
5,Small_beetles,E5 CHFU,1,4,6
5,Flower_beetles,F1 LEMA,1,16,12
5,Small_beetles,F4 LEMA,2,4,6
5,Small_flies,F5 LEMA,1,20,20
5,Hoverflies,F6 LEMA,4,12,14
6,Flower_beetles,A1 CHFU,3,16,6
6,Small_flies,A1 CHFU,2,28,8
6,Small_beetles,A2 CHFU,1,14,6
6,Small_flies,A2 CHFU,1,28,8
6,Small_beetles,A3 CHFU,2,14,6
6,Small_flies,A3 CHFU,1,28,8
6,Small_flies,A3 LEMA,1,6,30
6,Hoverflies,A4 LEMA,1,4,14
6,Small_flies,A4 CHFU,1,28,8
6,Flower_beetles,A5 LEMA,1,4,18
6,Small_flies,A6 CHFU,2,28,8
6,Small_beetles,B1 CHFU,1,14,6
6,Small_flies,B1 LEMA,1,6,30
6,Small_beetles,B2 LEMA,1,4,16
6,Flower_beetles,B3 CHFU,1,16,6
6,Hoverflies,B3 CHFU,6,12,6
6,Small_beetles,B3 CHFU,1,14,6
6,Small_flies,B3 CHFU,2,28,8
6,Flower_beetles,B4 CHFU,1,16,6
6,Hoverflies,B4 CHFU,1,12,6
6,Hoverflies,B4 LEMA,2,4,14
6,Small_beetles,B4 CHFU,1,14,6
6,Small_flies,B4 CHFU,1,28,8
6,Small_flies,B4 LEMA,1,6,30
6,Small_flies,B5 CHFU,1,28,8
6,Flower_beetles,B6 CHFU,4,16,6
6,Flower_beetles,C1 CHFU,3,16,6
6,Small_flies,C1 CHFU,1,28,8
6,Small_flies,C1 LEMA,1,6,30
6,Small_beetles,C3 LEMA,1,4,16
6,Bees,C4 CHFU,2,4,4
6,Small_flies,C4 CHFU,2,28,8
6,Flower_beetles,C6 LEMA,1,4,18
6,Hoverflies,C6 CHFU,1,12,6
6,Flower_beetles,D1 CHFU,1,16,6
6,Hoverflies,D1 CHFU,1,12,6
6,Small_flies,D1 CHFU,2,28,8
6,Bees,D2 CHFU,1,4,4
6,Bees,D3 LEMA,1,2,6
6,Flower_beetles,D3 CHFU,1,16,6
6,Hoverflies,D3 CHFU,1,12,6
6,Small_beetles,D3 CHFU,1,14,6
6,Small_flies,D4 CHFU,1,28,8
6,Flower_beetles,D5 CHFU,1,16,6
6,Small_flies,D5 CHFU,1,28,8
6,Small_beetles,E1 CHFU,2,14,6
6,Hoverflies,E2 CHFU,1,12,6
6,Bees,E3 CHFU,1,4,4
6,Hoverflies,E5 CHFU,1,12,6
6,Bees,F2 LEMA,1,2,6
6,Flower_beetles,F2 CHFU,1,16,6
6,Small_flies,F3 CHFU,1,28,8
6,Hoverflies,F4 LEMA,1,4,14
6,Small_flies,F4 CHFU,1,28,8
6,Flower_beetles,F5 LEMA,2,4,18
6,Small_beetles,F5 CHFU,1,14,6
6,Small_beetles,F6 LEMA,1,4,16
7,Small_flies,A1 ME,1,2,84
7,Flower_beetles,A4 LEMA,1,16,20
7,Hoverflies,A4 CHFU,1,12,46
7,Hoverflies,A4 LEMA,1,28,30
7,House_flies,A5 LEMA,1,2,4
7,Hoverflies,A5 CHFU,1,12,46
7,Hoverflies,A5 LEMA,2,28,30
7,Hoverflies,A5 PUPA,1,10,48
7,Small_flies,A5 CHFU,1,22,64
7,Small_flies,A5 LEMA,6,40,46
7,Humbleflies,A6 LEMA,1,6,10
7,Small_flies,A6 LEMA,1,40,46
7,Small_flies,B1 ME,1,2,84
7,Hoverflies,B2 LEMA,1,28,30
7,Small_flies,B2 LEMA,3,40,46
7,Bees,B3 LEMA,1,20,8
7,Flower_beetles,B3 LEMA,1,16,20
7,Hoverflies,B3 LEMA,1,28,30
7,Small_flies,B3 LEMA,2,40,46
7,Bees,B4 CHFU,1,4,24
7,Bees,B4 LEMA,3,20,8
7,Butterflies,B4 LEMA,1,6,4
7,Humbleflies,B4 LEMA,1,6,10
7,Small_flies,B4 LEMA,1,40,46
7,Bees,B5 LEMA,3,20,8
7,Hoverflies,B5 CHFU,2,12,46
7,Hoverflies,B5 LEMA,1,28,30
7,Humbleflies,B5 CHFU,1,6,10
7,Small_flies,B5 CHFU,1,22,64
7,Small_flies,B5 LEMA,1,40,46
7,Small_flies,B5 PUPA,1,16,70
7,Flower_beetles,B6 CHFU,2,10,26
7,Hoverflies,B6 CHMI,1,0,58
7,Hoverflies,B6 LEMA,1,28,30
7,Small_flies,B6 CHFU,4,22,64
7,Small_flies,B6 LEMA,2,40,46
7,Hoverflies,C1 LEMA,2,28,30
7,Small_flies,C1 LEMA,2,40,46
7,Bees,C2 LEMA,4,20,8
7,Flower_beetles,C2 CHFU,1,10,26
7,Flower_beetles,C2 LEMA,2,16,20
7,Hoverflies,C2 LEMA,1,28,30
7,Humbleflies,C2 CHFU,1,6,10
7,Small_flies,C2 LEMA,4,40,46
7,Bees,C3 LEMA,2,20,8
7,Butterflies,C3 LEMA,1,6,4
7,Flower_beetles,C3 LEMA,3,16,20
7,Small_flies,C3 CHFU,1,22,64
7,Small_flies,C3 LEMA,2,40,46
7,Bees,C4 LEMA,3,20,8
7,Flower_beetles,C4 LEMA,1,16,20
7,Hoverflies,C4 LEMA,1,28,30
7,Hoverflies,C4 PUPA,1,10,48
7,Humbleflies,C4 LEMA,1,6,10
7,Hoverflies,C5 LEMA,2,28,30
7,Small_flies,C5 LEMA,1,40,46
7,Hoverflies,C6 PUPA,1,10,48
7,Small_flies,C6 LEMA,2,40,46
7,Small_flies,C6 PUPA,1,16,70
7,Flower_beetles,D1 LEMA,2,16,20
7,Hoverflies,D1 LEMA,1,28,30
7,Small_flies,D1 CHFU,1,22,64
7,Small_flies,D1 LEMA,1,40,46
7,Bees,D2 CHFU,2,4,24
7,Flower_beetles,D2 CHFU,1,10,26
7,House_flies,D2 CHFU,1,2,4
7,Small_flies,D2 CHFU,4,22,64
7,Bees,D3 LEMA,1,20,8
7,Hoverflies,D3 CHFU,1,12,46
7,Small_flies,D3 LEMA,1,40,46
7,Small_flies,D3 PUPA,1,16,70
7,Hoverflies,D4 CHFU,1,12,46
7,Small_flies,D4 LEMA,1,40,46
7,Small_flies,D4 PUPA,1,16,70
7,Bees,D5 LEMA,1,20,8
7,Bees,D5 PUPA,1,0,28
7,Flower_beetles,D5 PUPA,1,6,30
7,Hoverflies,D5 CHFU,2,12,46
7,Hoverflies,D5 LEMA,2,28,30
7,Small_flies,D5 PUPA,1,16,70
7,Flower_beetles,D6 PUPA,2,6,30
7,Small_flies,D6 CHFU,3,22,64
7,Small_flies,D6 PUPA,1,16,70
7,Flower_beetles,E1 CHFU,2,10,26
7,Small_flies,E1 CHFU,1,22,64
7,Flower_beetles,E2 CHFU,2,10,26
7,Flower_beetles,E2 LEMA,1,16,20
7,House_flies,E2 CHFU,2,2,4
7,House_flies,E2 LEMA,1,2,4
7,Small_flies,E2 CHFU,2,22,64
7,Small_flies,E2 LEMA,1,40,46
7,Bees,E3 CHFU,1,4,24
7,Bees,E3 LEMA,1,20,8
7,Flower_beetles,E3 LEMA,1,16,20
7,Hoverflies,E3 PUPA,1,10,48
7,Small_flies,E3 CHFU,1,22,64
7,Small_flies,E3 LEMA,1,40,46
7,Butterflies,E4 LEMA,1,6,4
7,Hoverflies,E4 LEMA,1,28,30
7,Hoverflies,E4 PUPA,1,10,48
7,Humbleflies,E4 CHFU,2,6,10
7,Humbleflies,E4 PUPA,1,0,16
7,Small_flies,E4 LEMA,1,40,46
7,Small_flies,E4 PUPA,1,16,70
7,Small_flies,E5 PUPA,1,16,70
7,Flower_beetles,E6 PUPA,1,6,30
7,Hoverflies,E6 CHFU,1,12,46
7,Hoverflies,E6 LEMA,1,28,30
7,Hoverflies,E6 ME,1,0,58
7,Hoverflies,E6 PUPA,4,10,48
7,Humbleflies,E6 LEMA,1,6,10
7,Small_flies,F1 LEMA,2,40,46
7,Hoverflies,F2 LEMA,1,28,30
7,Small_flies,F2 LEMA,5,40,46
7,Bees,F3 LEMA,1,20,8
7,Butterflies,F3 LEMA,1,6,4
7,Humbleflies,F3 CHFU,1,6,10
7,Small_beetles,F3 LEMA,1,0,2
7,Small_flies,F3 LEMA,1,40,46
7,Bees,F4 LEMA,1,20,8
7,Butterflies,F4 PUPA,1,0,10
7,Flower_beetles,F4 CHFU,2,10,26
7,Flower_beetles,F4 PUPA,1,6,30
7,Small_beetles,F4 PUPA,1,0,2
7,Small_flies,F4 CHFU,1,22,64
7,Small_flies,F4 PUPA,2,16,70
7,Flower_beetles,F5 LEMA,1,16,20
7,Small_flies,F5 CHFU,1,22,64
7,Butterflies,F6 CHFU,1,0,10
8,Flower_beetles,A1 CHFU,1,26,42
8,Hoverflies,A1 CHFU,1,26,12
8,Small_beetles,A1 CHFU,2,14,6
8,Flower_beetles,A2 LEMA,1,16,52
8,Hoverflies,A2 CHFU,2,26,12
8,Hoverflies,A2 LEMA,1,2,36
8,Hoverflies,A3 CHFU,2,26,12
8,Small_flies,A3 CHFU,1,30,32
8,Bees,A4 CHFU,1,20,26
8,Flower_beetles,A4 PUPA,1,22,46
8,Small_flies,A4 CHFU,1,30,32
8,Flower_beetles,A5 PUPA,2,22,46
8,Hoverflies,A5 CHFU,2,26,12
8,Small_flies,A5 CHFU,1,30,32
8,Small_flies,A5 ME,1,2,60
8,Hoverflies,A6 CHFU,1,26,12
8,Small_flies,A6 CHFU,1,30,32
8,Small_flies,B1 CHFU,1,30,32
8,Bees,B2 CHFU,1,20,26
8,Bees,B2 ME,1,0,46
8,Butterflies,B2 CHFU,3,14,20
8,Hoverflies,B2 CHFU,1,26,12
8,Hoverflies,B2 PUPA,1,6,32
8,Small_beetles,B2 CHFU,2,14,6
8,Small_flies,B2 CHFU,1,30,32
8,Butterflies,B3 PUPA,1,16,18
8,Flower_beetles,B3 CHFU,2,26,42
8,Flower_beetles,B3 PUPA,3,22,46
8,House_flies,B3 LEMA,1,0,4
8,Hoverflies,B3 PUPA,1,6,32
8,Humbleflies,B3 CHFU,2,26,24
8,Humbleflies,B3 PUPA,1,18,32
8,Small_beetles,B3 PUPA,1,2,18
8,Small_flies,B3 PUPA,1,16,46
8,Bees,B4 PUPA,1,10,36
8,Butterflies,B4 CHFU,1,14,20
8,Butterflies,B4 PUPA,1,16,18
8,Humbleflies,B4 PUPA,1,18,32
8,Small_flies,B4 CHFU,2,30,32
8,Small_flies,B4 PUPA,2,16,46
8,Bees,B5 CHFU,1,20,26
8,Bees,B5 PUPA,1,10,36
8,Flower_beetles,B5 CHFU,3,26,42
8,Flower_beetles,B5 PUPA,2,22,46
8,Hoverflies,B5 CHFU,2,26,12
8,Humbleflies,B5 CHFU,1,26,24
8,Small_beetles,B5 CHFU,1,14,6
8,Small_flies,B5 CHFU,5,30,32
8,Small_flies,B5 PUPA,1,16,46
8,Butterflies,B6 CHFU,1,14,20
8,Flower_beetles,B6 PUPA,1,22,46
8,Small_flies,B6 PUPA,1,16,46
8,Small_beetles,C1 CHFU,1,14,6
8,Bees,C2 PUPA,1,10,36
8,Butterflies,C2 CHFU,1,14,20
8,Flower_beetles,C2 CHFU,3,26,42
8,Flower_beetles,C2 PUPA,1,22,46
8,Hoverflies,C2 PUPA,2,6,32
8,Humbleflies,C2 CHFU,1,26,24
8,Small_beetles,C2 CHFU,1,14,6
8,Small_flies,C2 LEMA,1,8,54
8,Bees,C3 CHFU,2,20,26
8,Bees,C3 LEMA,1,10,36
8,Bees,C3 PUPA,1,10,36
8,Butterflies,C3 PUPA,3,16,18
8,Flower_beetles,C3 CHFU,2,26,42
8,Flower_beetles,C3 LEMA,1,16,52
8,Flower_beetles,C3 PUPA,3,22,46
8,Hoverflies,C3 CHFU,1,26,12
8,Humbleflies,C3 CHFU,1,26,24
8,Humbleflies,C3 PUPA,5,18,32
8,Small_flies,C3 LEMA,1,8,54
8,Bees,C4 LEMA,1,10,36
8,Butterflies,C4 PUPA,1,16,18
8,Flower_beetles,C4 CHFU,2,26,42
8,Flower_beetles,C4 PUPA,1,22,46
8,Humbleflies,C4 PUPA,1,18,32
8,Small_beetles,C4 PUPA,1,2,18
8,Small_flies,C4 CHFU,1,30,32
8,Small_flies,C4 PUPA,3,16,46
8,Butterflies,C5 CHFU,5,14,20
8,Butterflies,C5 PUPA,2,16,18
8,Humbleflies,C6 CHFU,1,26,24
8,Small_flies,C6 LEMA,1,8,54
8,Flower_beetles,D1 LEMA,2,16,52
8,Hoverflies,D1 LEMA,3,2,36
8,Small_flies,D1 LEMA,2,8,54
8,Butterflies,D2 PUPA,2,16,18
8,Flower_beetles,D2 CHFU,1,26,42
8,Flower_beetles,D2 PUPA,2,22,46
8,Hoverflies,D2 CHFU,2,26,12
8,Hoverflies,D2 PUPA,2,6,32
8,Humbleflies,D2 CHFU,1,26,24
8,Humbleflies,D2 LEMA,2,2,48
8,Small_beetles,D2 LEMA,1,0,20
8,Small_flies,D2 PUPA,1,16,46
8,Bees,D3 CHFU,1,20,26
8,Bees,D3 LEMA,1,10,36
8,Bees,D3 PUPA,5,10,36
8,Butterflies,D3 PUPA,2,16,18
8,Flower_beetles,D3 CHFU,1,26,42
8,Flower_beetles,D3 LEMA,1,16,52
8,Humbleflies,D3 PUPA,2,18,32
8,Small_flies,D3 CHFU,1,30,32
8,Flower_beetles,D4 PUPA,1,22,46
8,Hoverflies,D4 CHFU,1,26,12
8,Humbleflies,D4 CHFU,1,26,24
8,Humbleflies,D4 PUPA,2,18,32
8,Bees,D5 CHFU,1,20,26
