Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
2,Hoverflies,D6 LEMA,1,4,4
2,Small_flies,D6 LEMA,1,9,12
2,Flower_beetles,E1 CHFU,3,3,29
2,Flower_beetles,E1 LEMA,3,16,16
2,Small_flies,E1 CHFU,3,5,16
2,Small_flies,E1 LEMA,2,9,12
2,Small_flies,E1 ME,1,5,16
2,Flies,E2 ME,1,3,4
2,Hoverflies,E2 LEMA,1,4,4
2,Small_flies,E2 CHFU,1,5,16
2,Small_flies,E2 ME,1,5,16
2,Small_beetles,E3 ME,1,1,6
2,Bees,E4 LEMA,1,2,2
2,Bees,E4 ME,1,1,3
2,Flies,E4 ME,1,3,4
2,Flower_beetles,E4 LEMA,1,16,16
2,Flower_beetles,E4 ME,3,10,22
2,Flower_beetles,E5 ME,1,10,22
2,Small_flies,E5 ME,1,5,16
2,Bees,E6 LEMA,1,2,2
2,Flower_beetles,E6 CHFU,1,3,29
2,Flower_beetles,E6 LEMA,2,16,16
2,Flower_beetles,E6 ME,1,10,22
2,Flower_beetles,E6 RAPE,1,0,32
2,Hoverflies,E6 LEMA,1,4,4
2,Small_beetles,E6 LEMA,1,5,2
2,Flower_beetles,F1 LEMA,2,16,16
2,Flower_beetles,F1 ME,2,10,22
2,Small_flies,F1 LEMA,1,9,12
2,Small_flies,F1 ME,1,5,16
2,Flower_beetles,F2 LEMA,1,16,16
2,Flower_beetles,F2 ME,3,10,22
2,Small_flies,F2 ME,1,5,16
2,Bees,F3 ME,1,1,3
2,Flower_beetles,F3 LEMA,4,16,16
2,Small_beetles,F3 LEMA,3,5,2
2,Small_flies,F3 LEMA,6,9,12
2,Flower_beetles,F4 LEMA,1,16,16
2,Flower_beetles,F6 LEMA,1,16,16
2,Small_beetles,F6 LEMA,2,5,2
2,Small_beetles,F6 ME,1,1,6
2,Small_flies,F6 ME,1,5,16
3,Small_flies,A1 CHFU,1,1,6
3,Flower_beetles,A5 LEMA,1,21,9
3,Hoverflies,A6 CHFU,1,0,12
3,Hoverflies,A6 LEMA,2,10,2
3,Flower_beetles,B1 LEMA,2,21,9
3,Hoverflies,B1 LEMA,4,10,2
3,Flower_beetles,B2 CHFU,1,6,24
3,Flower_beetles,B2 LEMA,1,21,9
3,Flower_beetles,B3 LEMA,2,21,9
3,Hoverflies,B3 LEMA,1,10,2
3,Flower_beetles,B5 CHFU,1,6,24
3,Flower_beetles,B5 LEMA,1,21,9
3,Flower_beetles,B6 CHFU,1,6,24
3,Flower_beetles,B6 ME,1,1,29
3,Flower_beetles,C1 LEMA,2,21,9
3,Bees,C3 CHFU,1,1,3
3,Flies,C3 LEMA,2,2,2
3,Flower_beetles,C3 ME,1,1,29
3,Hoverflies,C3 LEMA,1,10,2
3,Small_flies,C3 CHFU,1,1,6
3,Hoverflies,C4 LEMA,1,10,2
3,Flower_beetles,C5 LEMA,1,21,9
3,Flower_beetles,C6 CHFU,1,6,24
3,Flower_beetles,C6 LEMA,3,21,9
3,Small_beetles,C6 LEMA,1,5,1
3,Flower_beetles,D1 LEMA,3,21,9
3,Bees,D2 CHFU,4,1,3
3,Bees,D2 LEMA,1,2,2
3,Flower_beetles,D2 CHFU,2,6,24
3,Flower_beetles,D2 LEMA,1,21,9
3,Hoverflies,D2 LEMA,1,10,2
3,Small_beetles,D2 CHFU,1,0,6
3,Small_flies,D2 LEMA,2,5,2
3,Flower_beetles,D3 LEMA,4,21,9
3,Hoverflies,D3 LEMA,2,10,2
3,Hoverflies,D3 ME,1,0,12
3,Small_flies,D3 LEMA,1,5,2
3,Flower_beetles,D4 CHFU,1,6,24
3,Flower_beetles,D5 LEMA,2,21,9
3,Small_flies,D5 LEMA,1,5,2
3,Flower_beetles,D6 LEMA,10,21,9
3,Hoverflies,D6 LEMA,6,10,2
3,Flower_beetles,E1 CHFU,4,6,24
3,Flower_beetles,E1 LEMA,2,21,9
3,Small_beetles,E1 LEMA,1,5,1
3,Flower_beetles,E2 LEMA,5,21,9
3,Small_flies,E2 LEMA,1,5,2
3,Flies,E3 CHFU,1,1,3
3,Hoverflies,E3 LEMA,1,10,2
3,Small_beetles,E3 LEMA,1,5,1
3,Flies,E4 CHFU,1,1,3
3,Flies,E4 LEMA,4,2,2
3,Small_flies,E4 LEMA,1,5,2
3,Flower_beetles,E5 LEMA,2,21,9
3,Flower_beetles,F1 LEMA,4,21,9
3,Hoverflies,F1 LEMA,1,10,2
3,Small_beetles,F1 LEMA,1,5,1
3,Bees,F2 LEMA,1,2,2
3,Flower_beetles,F2 LEMA,4,21,9
3,Hoverflies,F2 LEMA,1,10,2
3,Flower_beetles,F3 LEMA,1,21,9
3,Small_beetles,F3 LEMA,1,5,1
3,Flies,F4 LEMA,2,2,2
3,Flower_beetles,F4 LEMA,3,21,9
3,Small_beetles,F4 LEMA,1,5,1
3,Bees,F5 LEMA,1,2,2
3,Flower_beetles,F5 LEMA,2,21,9
3,Small_flies,F5 LEMA,1,5,2
3,Flower_beetles,F6 LEMA,4,21,9
4,Flower_beetles,A1 CHFU,1,9,13
4,Small_flies,A1 CHFU,1,7,10
4,Bees,A2 PUPA,1,0,5
4,Flower_beetles,A2 CHFU,1,9,13
4,Flower_beetles,A2 LEMA,2,11,11
4,Hoverflies,A2 LEMA,1,6,3
4,Small_beetles,A2 CHFU,1,0,4
4,Small_beetles,A2 LEMA,3,3,1
4,Small_flies,A2 CHFU,3,7,10
4,Flower_beetles,A5 CHFU,1,9,13
4,Hoverflies,A5 LEMA,1,6,3
4,Hoverflies,A6 CHFU,1,2,7
4,Flower_beetles,B1 LEMA,2,11,11
4,Small_flies,B1 LEMA,1,8,9
4,Bees,B2 LEMA,1,3,2
4,Flower_beetles,B2 CHFU,1,9,13
4,Flower_beetles,B2 LEMA,1,11,11
4,Small_flies,B2 CHFU,2,7,10
4,Bees,B4 LEMA,3,3,2
4,Flower_beetles,B5 CHFU,2,9,13
4,Small_flies,B5 LEMA,1,8,9
4,Flower_beetles,B6 CHFU,2,9,13
4,Small_flies,B6 CHFU,4,7,10
4,Small_flies,C1 LEMA,1,8,9
4,Bees,C2 LEMA,1,3,2
4,Flies,C2 CHFU,2,0,3
4,Flies,C2 LEMA,2,2,1
4,Flower_beetles,C2 LEMA,2,11,11
4,Hoverflies,C2 LEMA,1,6,3
4,Small_flies,C2 LEMA,2,8,9
4,Flower_beetles,C3 LEMA,1,11,11
4,Bees,C4 LEMA,1,3,2
4,Flower_beetles,C4 LEMA,1,11,11
4,Hoverflies,C4 LEMA,2,6,3
4,Small_beetles,C4 LEMA,1,3,1
4,Flies,C5 LEMA,1,2,1
4,Hoverflies,C5 LEMA,2,6,3
4,Small_flies,C6 LEMA,1,8,9
4,Flower_beetles,D2 CHFU,1,9,13
4,Hoverflies,D5 LEMA,1,6,3
4,Small_flies,D5 LEMA,1,8,9
4,Small_flies,D6 CHFU,1,7,10
4,Flower_beetles,E1 LEMA,3,11,11
4,Small_beetles,E1 LEMA,1,3,1
4,Small_flies,E1 CHFU,1,7,10
4,Small_flies,E1 LEMA,2,8,9
4,Flower_beetles,E2 LEMA,1,11,11
4,Hoverflies,E2 CHFU,1,2,7
4,Flower_beetles,E4 LEMA,1,11,11
4,Hoverflies,E4 LEMA,4,6,3
4,Small_beetles,E4 LEMA,1,3,1
4,Small_flies,E5 CHFU,1,7,10
4,Small_flies,E5 LEMA,1,8,9
4,Bees,F1 CHFU,1,0,5
4,Flower_beetles,F1 LEMA,1,11,11
4,Hoverflies,F1 CHFU,1,2,7
4,Flies,F2 LEMA,1,2,1
4,Flower_beetles,F3 CHFU,1,9,13
4,Flower_beetles,F4 CHFU,1,9,13
4,Flower_beetles,F4 LEMA,2,11,11
4,Small_flies,F5 CHFU,2,7,10
4,Small_flies,F5 LEMA,3,8,9
4,Small_flies,F5 RAPE,1,0,17
4,Flower_beetles,F6 CHFU,3,9,13
4,Flower_beetles,F6 LEMA,2,11,11
4,Flower_beetles,F6 ME,1,0,22
5,Hoverflies,A1 CHFU,1,4,8
5,Small_beetles,A1 CHFU,1,2,3
5,Small_flies,A1 LEMA,2,8,11
5,Beetles,A2 CHFU,1,0,0
5,Hoverflies,A2 CHFU,4,4,8
5,Flies,A3 CHFU,1,2,1
5,Hoverflies,A3 CHFU,2,4,8
5,Small_flies,A3 CHFU,2,9,10
5,Ants,A4 LEMA,1,0,0
5,Small_beetles,A4 CHFU,1,2,3
5,Small_flies,A4 CHFU,1,9,10
5,Small_flies,A4 LEMA,1,8,11
5,Small_flies,A5 CHFU,1,9,10
5,Small_flies,A5 LEMA,1,8,11
5,Flower_beetles,A6 LEMA,1,8,6
5,Small_flies,B1 CHFU,1,9,10
5,Flower_beetles,B2 CHFU,1,5,9
5,Flower_beetles,B2 LEMA,1,8,6
5,Hoverflies,B2 LEMA,1,6,6
5,Hoverflies,B2 RAPE,1,0,12
5,Small_flies,B2 LEMA,1,8,11
5,Hoverflies,B3 LEMA,1,6,6
5,Flower_beetles,B4 CHFU,1,5,9
5,Flower_beetles,B4 LEMA,1,8,6
5,Flower_beetles,B5 LEMA,1,8,6
5,Flower_beetles,C1 CHFU,1,5,9
5,Hoverflies,C1 CHFU,1,4,8
5,Small_flies,C1 CHFU,1,9,10
5,Flower_beetles,C3 LEMA,1,8,6
5,Hoverflies,C3 LEMA,2,6,6
5,Flower_beetles,C4 LEMA,1,8,6
5,Small_flies,C4 LEMA,2,8,11
5,Small_flies,C5 CHFU,1,9,10
5,Small_flies,C5 LEMA,2,8,11
5,Flies,D1 CHFU,1,2,1
5,Flower_beetles,D1 CHFU,5,5,9
5,Flower_beetles,D1 LEMA,4,8,6
5,Small_beetles,D1 LEMA,1,2,3
5,Small_flies,D1 CHFU,4,9,10
5,Small_flies,D1 LEMA,4,8,11
5,Hoverflies,D2 LEMA,2,6,6
5,Small_flies,D2 CHFU,1,9,10
5,Small_flies,D2 LEMA,2,8,11
5,Flower_beetles,D4 CHFU,1,5,9
5,Hoverflies,D5 LEMA,1,6,6
5,Small_flies,D5 CHFU,1,9,10
5,Flies,E1 CHFU,1,2,1
5,Flower_beetles,E1 CHFU,3,5,9
5,Flower_beetles,E1 LEMA,1,8,6
5,Hoverflies,E1 CHFU,1,4,8
5,Hoverflies,E1 LEMA,3,6,6
5,Small_beetles,E1 LEMA,1,2,3
5,Small_flies,E1 CHFU,1,9,10
5,Small_flies,E1 LEMA,1,8,11
5,Small_beetles,E5 CHFU,1,2,3
5,Flower_beetles,F1 LEMA,1,8,6
5,Small_beetles,F4 LEMA,2,2,3
5,Small_flies,F5 RAPE,1,0,19
5,Flies,F6 LEMA,1,0,3
5,Hoverflies,F6 LEMA,4,6,6
6,Flower_beetles,A1 CHFU,3,8,5
6,Small_flies,A1 CHFU,2,12,8
6,Small_beetles,A2 CHFU,1,8,3
6,Small_flies,A2 CHFU,1,12,8
6,Flies,A3 LEMA,1,0,3
6,Hoverflies,A3 LEMA,1,2,8
6,Small_beetles,A3 CHFU,3,8,3
6,Small_beetles,A3 LEMA,1,2,9
6,Small_flies,A3 CHFU,1,12,8
6,Small_flies,A3 LEMA,1,7,13
6,Hoverflies,A4 CHFU,1,7,3
6,Small_flies,A4 CHFU,1,12,8
6,Flower_beetles,A5 CHFU,1,8,5
6,Small_flies,A6 CHFU,1,12,8
6,Small_flies,A6 LEMA,1,7,13
6,Flies,B1 CHFU,1,2,1
6,Small_beetles,B1 CHFU,1,8,3
6,Small_flies,B1 CHFU,1,12,8
6,Small_beetles,B2 CHFU,1,8,3
6,Flies,B3 CHFU,4,2,1
6,Flower_beetles,B3 CHFU,1,8,5
6,Hoverflies,B3 CHFU,6,7,3
6,Small_beetles,B3 CHFU,1,8,3
6,Small_flies,B3 CHFU,2,12,8
6,Flower_beetles,B4 CHFU,1,8,5
6,Hoverflies,B4 CHFU,5,7,3
6,Hoverflies,B4 LEMA,4,2,8
6,Small_beetles,B4 CHFU,1,8,3
6,Small_flies,B4 CHFU,1,12,8
6,Small_flies,B4 LEMA,1,7,13
6,Small_flies,B5 LEMA,1,7,13
6,Flower_beetles,B6 CHFU,2,8,5
6,Flower_beetles,B6 LEMA,2,4,9
6,Beetles,C1 LEMA,1,1,1
6,Flower_beetles,C1 CHFU,5,8,5
6,Flower_beetles,C1 LEMA,1,4,9
6,Small_flies,C1 CHFU,1,12,8
6,Small_flies,C1 LEMA,1,7,13
6,Small_beetles,C3 CHFU,1,8,3
6,Bees,C4 CHFU,2,3,1
6,Small_flies,C4 CHFU,2,12,8
6,Flower_beetles,C6 CHFU,1,8,5
6,Hoverflies,C6 CHFU,1,7,3
6,Flower_beetles,D1 LEMA,1,4,9
6,Hoverflies,D1 CHFU,1,7,3
6,Small_flies,D1 CHFU,1,12,8
6,Small_flies,D1 LEMA,1,7,13
6,Bees,D2 LEMA,1,0,4
6,Bees,D3 CHFU,1,3,1
6,Flower_beetles,D3 LEMA,1,4,9
6,Hoverflies,D3 LEMA,1,2,8
6,Small_beetles,D3 LEMA,1,2,9
6,Small_flies,D4 LEMA,1,7,13
6,Beetles,D5 CHFU,1,0,2
6,Flower_beetles,D5 CHFU,1,8,5
6,Small_flies,D5 CHFU,1,12,8
6,Flies,D6 CHFU,1,2,1
6,Beetles,E1 LEMA,1,1,1
6,Small_beetles,E1 CHFU,2,8,3
6,Hoverflies,E2 CHFU,1,7,3
6,Bees,E3 CHFU,1,3,1
6,Hoverflies,E5 CHFU,1,7,3
6,Bees,F2 CHFU,1,3,1
6,Flower_beetles,F2 CHFU,1,8,5
6,Small_flies,F3 LEMA,1,7,13
6,Hoverflies,F4 CHFU,1,7,3
6,Small_flies,F4 CHFU,1,12,8
6,Flower_beetles,F5 LEMA,2,4,9
6,Small_beetles,F5 CHFU,1,8,3
6,Small_beetles,F6 LEMA,1,2,9
7,Small_flies,A1 RAPE,1,20,28
7,Flower_beetles,A4 CHFU,1,6,16
7,Hoverflies,A4 PUPA,1,5,30
7,Hoverflies,A4 RAPE,1,15,20
7,House_flies,A5 RAPE,1,1,3
7,Hoverflies,A5 LEMA,2,8,27
7,Hoverflies,A5 PUPA,2,5,30
7,Hoverflies,A5 RAPE,2,15,20
7,Small_flies,A5 LEMA,2,14,34
7,Small_flies,A5 RAPE,5,20,28
7,Humbleflies,A6 RAPE,1,3,5
7,Small_flies,A6 PUPA,1,3,45
7,Small_flies,B1 RAPE,1,20,28
7,Hoverflies,B2 RAPE,1,15,20
7,Small_flies,B2 RAPE,3,20,28
7,Bees,B3 RAPE,1,9,13
7,Flower_beetles,B3 RAPE,1,8,14
7,Hoverflies,B3 LEMA,1,8,27
7,Small_flies,B3 RAPE,2,20,28
7,Bees,B4 LEMA,1,4,18
7,Bees,B4 RAPE,3,9,13
7,Butterflies,B4 CHFU,1,3,3
7,Humbleflies,B4 RAPE,1,3,5
7,Small_flies,B4 LEMA,1,14,34
7,Bees,B5 CHFU,1,4,18
7,Bees,B5 LEMA,1,4,18
7,Bees,B5 RAPE,1,9,13
7,Hoverflies,B5 CHFU,2,4,31
7,Hoverflies,B5 LEMA,2,8,27
7,Hoverflies,B5 RAPE,1,15,20
7,Humbleflies,B5 CHFU,1,0,8
7,Small_flies,B5 CHFU,2,6,42
7,Small_flies,B5 LEMA,1,14,34
7,Flower_beetles,B6 RAPE,2,8,14
7,Hoverflies,B6 CHFU,2,4,31
7,Hoverflies,B6 LEMA,1,8,27
7,Hoverflies,B6 RAPE,1,15,20
7,Small_flies,B6 CHFU,3,6,42
7,Small_flies,B6 CHMI,1,0,48
7,Small_flies,B6 LEMA,3,14,34
7,Small_flies,B6 RAPE,5,20,28
7,Flies,C1 RAPE,2,1,2
7,Hoverflies,C1 CHFU,1,4,31
7,Hoverflies,C1 RAPE,1,15,20
7,Small_flies,C1 LEMA,1,14,34
7,Small_flies,C1 PUPA,1,3,45
7,Bees,C2 CHFU,1,4,18
7,Bees,C2 LEMA,2,4,18
7,Bees,C2 RAPE,3,9,13
7,Butterflies,C2 RAPE,1,1,5
7,Flies,C2 LEMA,1,1,2
7,Flower_beetles,C2 CHFU,1,6,16
7,Flower_beetles,C2 RAPE,5,8,14
7,Hoverflies,C2 RAPE,1,15,20
7,Humbleflies,C2 LEMA,1,3,5
7,Small_flies,C2 LEMA,1,14,34
7,Small_flies,C2 RAPE,3,20,28
7,Bees,C3 PUPA,1,2,20
7,Bees,C3 RAPE,1,9,13
7,Butterflies,C3 LEMA,1,0,6
7,Flies,C3 LEMA,2,1,2
7,Flower_beetles,C3 PUPA,1,2,20
7,Flower_beetles,C3 RAPE,2,8,14
7,Small_flies,C3 LEMA,5,14,34
7,Small_flies,C3 RAPE,1,20,28
7,Bees,C4 LEMA,1,4,18
7,Bees,C4 RAPE,2,9,13
7,Flower_beetles,C4 LEMA,1,3,19
7,Hoverflies,C4 LEMA,2,8,27
7,Hoverflies,C4 RAPE,2,15,20
7,Humbleflies,C4 RAPE,1,3,5
7,Small_flies,C4 RAPE,1,20,28
7,Hoverflies,C5 LEMA,2,8,27
7,Small_flies,C5 RAPE,2,20,28
7,Hoverflies,C6 PUPA,1,5,30
7,Small_flies,C6 CHFU,1,6,42
7,Small_flies,C6 RAPE,2,20,28
7,Flower_beetles,D1 CHFU,1,6,16
7,Flower_beetles,D1 LEMA,1,3,19
7,Hoverflies,D1 RAPE,1,15,20
7,Small_flies,D1 CHFU,1,6,42
7,Small_flies,D1 RAPE,3,20,28
7,Bees,D2 CHFU,2,4,18
7,Flower_beetles,D2 CHFU,1,6,16
7,House_flies,D2 CHFU,1,1,3
7,Small_flies,D2 CHFU,3,6,42
7,Small_flies,D2 LEMA,1,14,34
7,Bees,D3 RAPE,1,9,13
7,Hoverflies,D3 LEMA,1,8,27
7,Small_flies,D3 LEMA,2,14,34
7,Hoverflies,D4 RAPE,1,15,20
7,Small_flies,D4 LEMA,1,14,34
7,Small_flies,D4 RAPE,2,20,28
7,Bees,D5 PUPA,1,2,20
7,Bees,D5 RAPE,1,9,13
7,Flower_beetles,D5 RAPE,1,8,14
7,Hoverflies,D5 CHFU,2,4,31
7,Hoverflies,D5 PUPA,2,5,30
7,Hoverflies,D5 RAPE,8,15,20
7,Small_flies,D5 LEMA,1,14,34
7,Flower_beetles,D6 LEMA,1,3,19
7,Flower_beetles,D6 RAPE,1,8,14
7,Small_flies,D6 CHFU,1,6,42
7,Small_flies,D6 PUPA,1,3,45
7,Small_flies,D6 RAPE,3,20,28
7,Flower_beetles,E1 CHFU,2,6,16
7,Small_flies,E1 RAPE,1,20,28
7,Flies,E2 RAPE,1,1,2
7,Flower_beetles,E2 CHFU,2,6,16
7,Flower_beetles,E2 RAPE,1,8,14
7,House_flies,E2 CHFU,1,1,3
7,House_flies,E2 LEMA,1,0,4
7,House_flies,E2 RAPE,1,1,3
7,Small_flies,E2 LEMA,1,14,34
7,Small_flies,E2 RAPE,2,20,28
7,Bees,E3 PUPA,1,2,20
7,Bees,E3 RAPE,1,9,13
7,Flower_beetles,E3 LEMA,1,3,19
7,Hoverflies,E3 LEMA,1,8,27
7,Hoverflies,E3 RAPE,1,15,20
7,Small_flies,E3 RAPE,2,20,28
7,Butterflies,E4 CHFU,1,3,3
7,Hoverflies,E4 CHFU,1,4,31
7,Hoverflies,E4 PUPA,1,5,30
7,Hoverflies,E4 RAPE,2,15,20
7,Humbleflies,E4 LEMA,1,3,5
7,Humbleflies,E4 RAPE,2,3,5
7,Small_flies,E4 PUPA,1,3,45
7,Small_flies,E4 RAPE,1,20,28
7,Bees,E5 CHFU,1,4,18
7,Bees,E5 RAPE,1,9,13
7,Small_flies,E5 ME,1,0,48
7,Flower_beetles,E6 RAPE,1,8,14
7,Hoverflies,E6 LEMA,3,8,27
7,Hoverflies,E6 PUPA,1,5,30
7,Hoverflies,E6 RAPE,3,15,20
7,Humbleflies,E6 LEMA,1,3,5
7,Small_flies,F1 LEMA,1,14,34
7,Small_flies,F1 RAPE,1,20,28
7,Hoverflies,F2 RAPE,1,15,20
7,Small_flies,F2 LEMA,4,14,34
7,Small_flies,F2 RAPE,4,20,28
7,Bees,F3 LEMA,1,4,18
7,Beetles,F3 RAPE,1,0,0
7,Butterflies,F3 RAPE,1,1,5
7,Humbleflies,F3 LEMA,1,3,5
7,Small_beetles,F3 RAPE,1,0,1
7,Small_flies,F3 LEMA,1,14,34
7,Bees,F4 CHFU,1,4,18
7,Butterflies,F4 CHFU,1,3,3
7,Flower_beetles,F4 CHFU,2,6,16
7,Flower_beetles,F4 PUPA,2,2,20
7,Flower_beetles,F4 RAPE,2,8,14
7,Small_beetles,F4 LEMA,1,0,1
7,Small_flies,F4 CHFU,3,6,42
7,Flower_beetles,F5 PUPA,1,2,20
7,Mosquitoes,F5 RAPE,1,0,0
7,Small_flies,F5 RAPE,1,20,28
7,Butterflies,F6 CHFU,1,3,3
7,Hoverflies,F6 RAPE,1,15,20
8,Flower_beetles,A1 CHFU,1,15,25
8,Hoverflies,A1 CHFU,1,13,12
8,Small_beetles,A1 CHFU,2,4,7
8,Flies,A2 CHFU,1,5,13
8,Flies,A2 LEMA,2,3,15
8,Flies,A2 PUPA,1,4,14
8,Flies,A2 RAPE,3,3,15
8,Flower_beetles,A2 CHFU,1,15,25
8,Hoverflies,A2 CHFU,1,13,12
8,Hoverflies,A2 PUPA,1,5,20
8,Hoverflies,A2 RAPE,1,3,22
8,Mosquitoes,A2 CHFU,1,0,1
8,Flies,A3 CHFU,2,5,13
8,Hoverflies,A3 CHFU,2,13,12
8,Small_flies,A3 PUPA,1,5,31
8,Bees,A4 CHFU,1,9,13
8,Flies,A4 CHFU,1,5,13
8,Flower_beetles,A4 RAPE,1,7,33
8,Small_flies,A4 ME,1,0,36
8,Flies,A5 CHFU,1,5,13
8,Flower_beetles,A5 CHFU,1,15,25
8,Flower_beetles,A5 PUPA,1,11,29
8,Hoverflies,A5 CHFU,1,13,12
8,Hoverflies,A5 PUPA,1,5,20
8,Small_flies,A5 CHFU,1,15,21
8,Small_flies,A5 RAPE,1,7,29
8,Flies,A6 RAPE,1,3,15
8,Hoverflies,A6 CHFU,1,13,12
8,Small_flies,A6 CHFU,1,15,21
8,Small_flies,B1 RAPE,1,7,29
8,Bees,B2 RAPE,2,4,18
8,Butterflies,B2 CHFU,3,9,15
8,Butterflies,B2 PUPA,1,6,18
8,Butterflies,B2 RAPE,2,4,20
8,Flies,B2 CHFU,1,5,13
