Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
4,Small_beetles,C4 LEMA,1,3,1
4,Flies,C5 LEMA,1,2,0
4,Hoverflies,C5 LEMA,2,8,1
4,Small_flies,C6 LEMA,1,8,6
4,Flower_beetles,D2 CHFU,1,7,14
4,Hoverflies,D5 LEMA,1,8,1
4,Small_flies,D5 CHFU,1,4,10
4,Small_flies,D6 CHFU,1,4,10
4,Flower_beetles,E1 CHFU,1,7,14
4,Flower_beetles,E1 LEMA,2,13,8
4,Small_beetles,E1 LEMA,1,3,1
4,Small_flies,E1 LEMA,3,8,6
4,Flower_beetles,E2 LEMA,1,13,8
4,Hoverflies,E2 CHFU,1,0,9
4,Flower_beetles,E4 LEMA,1,13,8
4,Hoverflies,E4 LEMA,4,8,1
4,Small_beetles,E4 LEMA,1,3,1
4,Small_flies,E5 LEMA,2,8,6
4,Bees,F1 LEMA,1,4,1
4,Flower_beetles,F1 LEMA,1,13,8
4,Hoverflies,F1 LEMA,1,8,1
4,Flies,F2 LEMA,1,2,0
4,Flower_beetles,F3 CHFU,1,7,14
4,Flower_beetles,F4 CHFU,1,7,14
4,Flower_beetles,F4 LEMA,2,13,8
4,Small_flies,F5 CHFU,6,4,10
4,Flower_beetles,F6 CHFU,3,7,14
4,Flower_beetles,F6 LEMA,3,13,8
5,Hoverflies,A1 CHFU,1,5,7
5,Small_beetles,A1 CHFU,1,1,4
5,Small_flies,A1 CHFU,2,8,11
5,Beetles,A2 LEMA,1,0,0
5,Hoverflies,A2 CHFU,3,5,7
5,Hoverflies,A2 LEMA,1,6,6
5,Flies,A3 CHFU,1,1,2
5,Hoverflies,A3 CHFU,1,5,7
5,Hoverflies,A3 LEMA,1,6,6
5,Small_flies,A3 CHFU,2,8,11
5,Ants,A4 CHFU,1,0,0
5,Small_beetles,A4 LEMA,1,3,2
5,Small_flies,A4 CHFU,1,8,11
5,Small_flies,A4 LEMA,1,10,9
5,Small_flies,A5 CHFU,1,8,11
5,Small_flies,A5 LEMA,1,10,9
5,Flower_beetles,A6 LEMA,1,9,4
5,Small_flies,B1 LEMA,1,10,9
5,Flower_beetles,B2 CHFU,1,3,10
5,Flower_beetles,B2 LEMA,1,9,4
5,Hoverflies,B2 LEMA,2,6,6
5,Small_flies,B2 LEMA,1,10,9
5,Hoverflies,B3 CHFU,1,5,7
5,Flower_beetles,B4 LEMA,2,9,4
5,Flower_beetles,B5 LEMA,1,9,4
5,Flower_beetles,C1 CHFU,1,3,10
5,Hoverflies,C1 CHFU,1,5,7
5,Small_flies,C1 CHFU,1,8,11
5,Flower_beetles,C3 LEMA,1,9,4
5,Hoverflies,C3 LEMA,2,6,6
5,Flower_beetles,C4 LEMA,1,9,4
5,Small_flies,C4 LEMA,2,10,9
5,Small_flies,C5 CHFU,2,8,11
5,Small_flies,C5 LEMA,1,10,9
5,Flies,D1 LEMA,1,1,2
5,Flower_beetles,D1 CHFU,4,3,10
5,Flower_beetles,D1 LEMA,5,9,4
5,Small_beetles,D1 CHFU,1,1,4
5,Small_flies,D1 CHFU,6,8,11
5,Small_flies,D1 LEMA,2,10,9
5,Hoverflies,D2 LEMA,2,6,6
5,Small_flies,D2 CHFU,1,8,11
5,Small_flies,D2 LEMA,2,10,9
5,Flower_beetles,D4 LEMA,1,9,4
5,Hoverflies,D5 LEMA,1,6,6
5,Small_flies,D5 LEMA,1,10,9
5,Flies,E1 CHFU,1,1,2
5,Flower_beetles,E1 CHFU,3,3,10
5,Flower_beetles,E1 LEMA,1,9,4
5,Hoverflies,E1 CHFU,4,5,7
5,Small_beetles,E1 LEMA,1,3,2
5,Small_flies,E1 CHFU,1,8,11
5,Small_flies,E1 LEMA,1,10,9
5,Small_beetles,E5 LEMA,1,3,2
5,Flower_beetles,F1 LEMA,1,9,4
5,Small_beetles,F4 LEMA,2,3,2
5,Small_flies,F5 LEMA,1,10,9
5,Flies,F6 LEMA,1,1,2
5,Hoverflies,F6 LEMA,4,6,6
6,Flower_beetles,A1 CHFU,3,8,4
6,Small_flies,A1 CHFU,2,13,5
6,Small_beetles,A2 CHFU,1,8,3
6,Small_flies,A2 CHFU,1,13,5
6,Flies,A3 CHFU,1,3,1
6,Hoverflies,A3 CHFU,1,6,5
6,Small_beetles,A3 CHFU,1,8,3
6,Small_beetles,A3 LEMA,3,2,9
6,Small_flies,A3 LEMA,2,4,14
6,Hoverflies,A4 LEMA,1,4,7
6,Small_flies,A4 CHFU,1,13,5
6,Flower_beetles,A5 CHFU,1,8,4
6,Small_flies,A6 CHFU,2,13,5
6,Flies,B1 CHFU,1,3,1
6,Small_beetles,B1 LEMA,1,2,9
6,Small_flies,B1 CHFU,1,13,5
6,Small_beetles,B2 CHFU,1,8,3
6,Flies,B3 CHFU,3,3,1
6,Flies,B3 LEMA,1,0,4
6,Flower_beetles,B3 CHFU,1,8,4
6,Hoverflies,B3 CHFU,4,6,5
6,Hoverflies,B3 LEMA,2,4,7
6,Small_beetles,B3 CHFU,1,8,3
6,Small_flies,B3 CHFU,1,13,5
6,Small_flies,B3 LEMA,1,4,14
6,Flower_beetles,B4 LEMA,1,3,9
6,Hoverflies,B4 CHFU,4,6,5
6,Hoverflies,B4 LEMA,5,4,7
6,Small_beetles,B4 CHFU,1,8,3
6,Small_flies,B4 CHFU,1,13,5
6,Small_flies,B4 LEMA,1,4,14
6,Small_flies,B5 CHFU,1,13,5
6,Flower_beetles,B6 CHFU,4,8,4
6,Beetles,C1 LEMA,1,1,1
6,Flower_beetles,C1 CHFU,4,8,4
6,Flower_beetles,C1 LEMA,2,3,9
6,Small_flies,C1 CHFU,1,13,5
6,Small_flies,C1 LEMA,1,4,14
6,Small_beetles,C3 LEMA,1,2,9
6,Bees,C4 CHFU,2,1,3
6,Small_flies,C4 CHFU,2,13,5
6,Flower_beetles,C6 CHFU,1,8,4
6,Hoverflies,C6 CHFU,1,6,5
6,Flower_beetles,D1 CHFU,1,8,4
6,Hoverflies,D1 CHFU,1,6,5
6,Small_flies,D1 CHFU,2,13,5
6,Bees,D2 LEMA,1,1,3
6,Bees,D3 CHFU,1,1,3
6,Flower_beetles,D3 LEMA,1,3,9
6,Hoverflies,D3 CHFU,1,6,5
6,Small_beetles,D3 CHFU,1,8,3
6,Small_flies,D4 CHFU,1,13,5
6,Beetles,D5 LEMA,1,1,1
6,Flower_beetles,D5 CHFU,1,8,4
6,Small_flies,D5 CHFU,1,13,5
6,Flies,D6 CHFU,1,3,1
6,Beetles,E1 CHFU,1,0,2
6,Small_beetles,E1 CHFU,2,8,3
6,Hoverflies,E2 LEMA,1,4,7
6,Bees,E3 LEMA,1,1,3
6,Hoverflies,E5 LEMA,1,4,7
6,Bees,F2 RAPE,1,0,4
6,Flower_beetles,F2 CHFU,1,8,4
6,Small_flies,F3 LEMA,1,4,14
6,Hoverflies,F4 CHFU,1,6,5
6,Small_flies,F4 CHFU,1,13,5
6,Flower_beetles,F5 LEMA,2,3,9
6,Small_beetles,F5 CHFU,1,8,3
6,Small_beetles,F6 CHFU,1,8,3
7,Small_flies,A1 RAPE,1,21,28
7,Flower_beetles,A4 RAPE,1,10,13
7,Hoverflies,A4 LEMA,1,9,24
7,Hoverflies,A4 RAPE,1,12,21
7,House_flies,A5 RAPE,1,1,3
7,Hoverflies,A5 PUPA,4,5,28
7,Hoverflies,A5 RAPE,2,12,21
7,Small_flies,A5 CHFU,1,8,41
7,Small_flies,A5 LEMA,4,12,37
7,Small_flies,A5 RAPE,2,21,28
7,Humbleflies,A6 RAPE,1,4,5
7,Small_flies,A6 RAPE,1,21,28
7,Small_flies,B1 RAPE,1,21,28
7,Hoverflies,B2 RAPE,1,12,21
7,Small_flies,B2 RAPE,3,21,28
7,Bees,B3 RAPE,1,8,10
7,Flower_beetles,B3 RAPE,1,10,13
7,Hoverflies,B3 LEMA,1,9,24
7,Small_flies,B3 LEMA,1,12,37
7,Small_flies,B3 RAPE,1,21,28
7,Bees,B4 LEMA,2,1,17
7,Bees,B4 RAPE,2,8,10
7,Butterflies,B4 RAPE,1,2,4
7,Humbleflies,B4 RAPE,1,4,5
7,Small_flies,B4 RAPE,1,21,28
7,Bees,B5 RAPE,3,8,10
7,Hoverflies,B5 CHFU,3,4,29
7,Hoverflies,B5 LEMA,1,9,24
7,Hoverflies,B5 RAPE,1,12,21
7,Humbleflies,B5 LEMA,1,2,7
7,Small_flies,B5 RAPE,3,21,28
7,Flower_beetles,B6 RAPE,2,10,13
7,Hoverflies,B6 CHFU,1,4,29
7,Hoverflies,B6 LEMA,2,9,24
7,Hoverflies,B6 RAPE,1,12,21
7,Small_flies,B6 CHFU,3,8,41
7,Small_flies,B6 LEMA,2,12,37
7,Small_flies,B6 PUPA,1,5,44
7,Small_flies,B6 RAPE,6,21,28
7,Flies,C1 LEMA,1,1,3
7,Flies,C1 RAPE,1,2,2
7,Hoverflies,C1 LEMA,2,9,24
7,Small_flies,C1 LEMA,2,12,37
7,Bees,C2 CHFU,2,4,14
7,Bees,C2 RAPE,4,8,10
7,Butterflies,C2 LEMA,1,2,4
7,Flies,C2 RAPE,1,2,2
7,Flower_beetles,C2 CHFU,1,3,20
7,Flower_beetles,C2 LEMA,1,6,17
7,Flower_beetles,C2 RAPE,4,10,13
7,Hoverflies,C2 RAPE,1,12,21
7,Humbleflies,C2 RAPE,1,4,5
7,Small_flies,C2 CHFU,1,8,41
7,Small_flies,C2 LEMA,1,12,37
7,Small_flies,C2 RAPE,2,21,28
7,Bees,C3 CHFU,1,4,14
7,Bees,C3 PUPA,1,2,16
7,Butterflies,C3 LEMA,1,2,4
7,Flies,C3 RAPE,2,2,2
7,Flower_beetles,C3 LEMA,1,6,17
7,Flower_beetles,C3 RAPE,2,10,13
7,Small_flies,C3 LEMA,2,12,37
7,Small_flies,C3 PUPA,1,5,44
7,Small_flies,C3 RAPE,3,21,28
7,Bees,C4 PUPA,2,2,16
7,Bees,C4 RAPE,1,8,10
7,Flower_beetles,C4 RAPE,1,10,13
7,Hoverflies,C4 PUPA,1,5,28
7,Hoverflies,C4 RAPE,3,12,21
7,Humbleflies,C4 LEMA,1,2,7
7,Small_flies,C4 LEMA,1,12,37
7,Hoverflies,C5 LEMA,1,9,24
7,Hoverflies,C5 PUPA,1,5,28
7,Small_flies,C5 LEMA,2,12,37
7,Hoverflies,C6 RAPE,1,12,21
7,Small_flies,C6 PUPA,2,5,44
7,Small_flies,C6 RAPE,1,21,28
7,Flower_beetles,D1 LEMA,2,6,17
7,Hoverflies,D1 LEMA,1,9,24
7,Small_flies,D1 LEMA,2,12,37
7,Small_flies,D1 RAPE,2,21,28
7,Bees,D2 CHFU,1,4,14
7,Bees,D2 RAPE,1,8,10
7,Flower_beetles,D2 RAPE,1,10,13
7,House_flies,D2 CHFU,1,1,3
7,Small_flies,D2 CHFU,3,8,41
7,Small_flies,D2 RAPE,1,21,28
7,Bees,D3 RAPE,1,8,10
7,Hoverflies,D3 RAPE,1,12,21
7,Small_flies,D3 LEMA,1,12,37
7,Small_flies,D3 RAPE,1,21,28
7,Hoverflies,D4 RAPE,1,12,21
7,Small_flies,D4 CHFU,1,8,41
7,Small_flies,D4 PUPA,2,5,44
7,Bees,D5 RAPE,2,8,10
7,Flower_beetles,D5 RAPE,1,10,13
7,Hoverflies,D5 LEMA,3,9,24
7,Hoverflies,D5 PUPA,3,5,28
7,Hoverflies,D5 RAPE,6,12,21
7,Small_flies,D5 RAPE,1,21,28
7,Flower_beetles,D6 LEMA,1,6,17
7,Flower_beetles,D6 PUPA,1,1,22
7,Small_flies,D6 RAPE,5,21,28
7,Flower_beetles,E1 RAPE,2,10,13
7,Small_flies,E1 CHFU,1,8,41
7,Flies,E2 LEMA,1,1,3
7,Flower_beetles,E2 CHFU,1,3,20
7,Flower_beetles,E2 LEMA,1,6,17
7,Flower_beetles,E2 RAPE,1,10,13
7,House_flies,E2 CHFU,1,1,3
7,House_flies,E2 LEMA,1,0,4
7,House_flies,E2 RAPE,1,1,3
7,Small_flies,E2 CHFU,1,8,41
7,Small_flies,E2 RAPE,2,21,28
7,Bees,E3 LEMA,1,1,17
7,Bees,E3 PUPA,1,2,16
7,Flower_beetles,E3 RAPE,1,10,13
7,Hoverflies,E3 CHFU,2,4,29
7,Small_flies,E3 RAPE,2,21,28
7,Butterflies,E4 RAPE,1,2,4
7,Hoverflies,E4 CHFU,1,4,29
7,Hoverflies,E4 PUPA,1,5,28
7,Hoverflies,E4 RAPE,2,12,21
7,Humbleflies,E4 CHFU,1,0,9
7,Humbleflies,E4 PUPA,1,0,9
7,Humbleflies,E4 RAPE,1,4,5
7,Small_flies,E4 CHFU,1,8,41
7,Small_flies,E4 RAPE,1,21,28
7,Bees,E5 CHFU,2,4,14
7,Small_flies,E5 PUPA,1,5,44
7,Flower_beetles,E6 LEMA,1,6,17
7,Hoverflies,E6 LEMA,2,9,24
7,Hoverflies,E6 PUPA,2,5,28
7,Hoverflies,E6 RAPE,3,12,21
7,Humbleflies,E6 LEMA,1,2,7
7,Small_flies,F1 LEMA,2,12,37
7,Hoverflies,F2 LEMA,1,9,24
7,Small_flies,F2 LEMA,4,12,37
7,Small_flies,F2 RAPE,4,21,28
7,Bees,F3 RAPE,1,8,10
7,Beetles,F3 RAPE,1,0,0
7,Butterflies,F3 RAPE,1,2,4
7,Humbleflies,F3 RAPE,1,4,5
7,Small_beetles,F3 LEMA,1,0,1
7,Small_flies,F3 LEMA,1,12,37
7,Bees,F4 CHFU,1,4,14
7,Butterflies,F4 LEMA,1,2,4
7,Flower_beetles,F4 CHFU,3,3,20
7,Flower_beetles,F4 LEMA,2,6,17
7,Flower_beetles,F4 PUPA,1,1,22
7,Small_beetles,F4 RAPE,1,0,1
7,Small_flies,F4 CHFU,2,8,41
7,Small_flies,F4 PUPA,1,5,44
7,Flower_beetles,F5 CHFU,1,3,20
7,Mosquitoes,F5 LEMA,1,0,0
7,Small_flies,F5 RAPE,1,21,28
7,Butterflies,F6 CHFU,1,0,6
7,Hoverflies,F6 CHFU,1,4,29
8,Flower_beetles,A1 RAPE,1,9,28
8,Hoverflies,A1 RAPE,1,4,23
8,Small_beetles,A1 CHFU,2,1,10
8,Flies,A2 CHFU,2,6,10
8,Flies,A2 RAPE,5,5,11
8,Flower_beetles,A2 CHFU,1,14,23
8,Hoverflies,A2 CHFU,1,11,16
8,Hoverflies,A2 LEMA,1,6,21
8,Hoverflies,A2 RAPE,1,4,23
8,Mosquitoes,A2 CHFU,1,0,1
8,Flies,A3 CHFU,2,6,10
8,Hoverflies,A3 CHFU,2,11,16
8,Small_flies,A3 CHFU,1,14,19
8,Bees,A4 CHFU,1,11,11
8,Flies,A4 RAPE,1,5,11
8,Flower_beetles,A4 CHFU,1,14,23
8,Small_flies,A4 CHFU,1,14,19
8,Flies,A5 RAPE,1,5,11
8,Flower_beetles,A5 CHFU,1,14,23
8,Flower_beetles,A5 PUPA,1,7,30
8,Hoverflies,A5 CHFU,1,11,16
8,Hoverflies,A5 PUPA,1,3,24
8,Small_flies,A5 CHFU,1,14,19
8,Small_flies,A5 PUPA,1,9,24
8,Flies,A6 CHFU,1,6,10
8,Hoverflies,A6 PUPA,1,3,24
8,Small_flies,A6 CHFU,1,14,19
8,Small_flies,B1 RAPE,1,6,27
8,Bees,B2 CHFU,1,11,11
8,Bees,B2 RAPE,1,3,19
8,Butterflies,B2 PUPA,1,7,19
8,Butterflies,B2 RAPE,5,6,20
8,Flies,B2 CHFU,1,6,10
8,Flies,B2 ME,1,0,16
8,Flies,B2 RAPE,2,5,11
8,Hoverflies,B2 LEMA,1,6,21
8,Hoverflies,B2 PUPA,1,3,24
8,Small_beetles,B2 LEMA,1,1,10
8,Small_beetles,B2 RAPE,1,2,9
8,Small_flies,B2 RAPE,1,6,27
8,Butterflies,B3 RAPE,1,6,20
