Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
4,Small_beetles,E4 CHFU,1,1,4
4,Small_flies,E5 LEMA,1,9,7
4,Small_flies,E5 RAPE,1,0,16
4,Bees,F1 CHFU,1,3,2
4,Flower_beetles,F1 CHFU,1,9,14
4,Hoverflies,F1 CHFU,1,1,8
4,Flies,F2 LEMA,1,2,0
4,Flower_beetles,F3 LEMA,1,13,10
4,Flower_beetles,F4 LEMA,3,13,10
4,Small_flies,F5 CHFU,3,5,11
4,Small_flies,F5 LEMA,3,9,7
4,Flower_beetles,F6 CHFU,1,9,14
4,Flower_beetles,F6 LEMA,5,13,10
5,Hoverflies,A1 CHFU,1,7,6
5,Small_beetles,A1 CHFU,1,1,4
5,Small_flies,A1 CHFU,1,10,9
5,Small_flies,A1 LEMA,1,8,11
5,Beetles,A2 CHFU,1,0,0
5,Hoverflies,A2 CHFU,4,7,6
5,Flies,A3 CHFU,1,2,1
5,Hoverflies,A3 CHFU,2,7,6
5,Small_flies,A3 CHFU,2,10,9
5,Ants,A4 LEMA,1,0,0
5,Small_beetles,A4 CHFU,1,1,4
5,Small_flies,A4 CHFU,2,10,9
5,Small_flies,A5 LEMA,2,8,11
5,Flower_beetles,A6 CHFU,1,4,8
5,Small_flies,B1 CHFU,1,10,9
5,Flower_beetles,B2 LEMA,2,7,5
5,Hoverflies,B2 CHFU,2,7,6
5,Small_flies,B2 CHFU,1,10,9
5,Hoverflies,B3 CHFU,1,7,6
5,Flower_beetles,B4 LEMA,2,7,5
5,Flower_beetles,B5 LEMA,1,7,5
5,Flower_beetles,C1 CHFU,1,4,8
5,Hoverflies,C1 LEMA,1,5,8
5,Small_flies,C1 CHFU,1,10,9
5,Flower_beetles,C3 LEMA,1,7,5
5,Hoverflies,C3 CHFU,1,7,6
5,Hoverflies,C3 LEMA,1,5,8
5,Flower_beetles,C4 LEMA,1,7,5
5,Small_flies,C4 CHFU,1,10,9
5,Small_flies,C4 LEMA,1,8,11
5,Small_flies,C5 CHFU,2,10,9
5,Small_flies,C5 LEMA,1,8,11
5,Flies,D1 CHFU,1,2,1
5,Flower_beetles,D1 CHFU,6,4,8
5,Flower_beetles,D1 LEMA,3,7,5
5,Small_beetles,D1 LEMA,1,3,2
5,Small_flies,D1 CHFU,3,10,9
5,Small_flies,D1 LEMA,5,8,11
5,Hoverflies,D2 CHFU,1,7,6
5,Hoverflies,D2 LEMA,1,5,8
5,Small_flies,D2 CHFU,1,10,9
5,Small_flies,D2 LEMA,2,8,11
5,Flower_beetles,D4 CHFU,1,4,8
5,Hoverflies,D5 LEMA,1,5,8
5,Small_flies,D5 LEMA,1,8,11
5,Flies,E1 CHFU,1,2,1
5,Flower_beetles,E1 CHFU,3,4,8
5,Flower_beetles,E1 LEMA,1,7,5
5,Hoverflies,E1 CHFU,1,7,6
5,Hoverflies,E1 LEMA,3,5,8
5,Small_beetles,E1 LEMA,1,3,2
5,Small_flies,E1 CHFU,1,10,9
5,Small_flies,E1 LEMA,1,8,11
5,Small_beetles,E5 LEMA,1,3,2
5,Flower_beetles,F1 LEMA,1,7,5
5,Small_beetles,F4 LEMA,2,3,2
5,Small_flies,F5 LEMA,1,8,11
5,Flies,F6 LEMA,1,0,3
5,Hoverflies,F6 LEMA,4,5,8
6,Flower_beetles,A1 CHFU,3,6,6
6,Small_flies,A1 CHFU,2,11,6
6,Small_beetles,A2 CHFU,1,7,4
6,Small_flies,A2 CHFU,1,11,6
6,Flies,A3 LEMA,1,1,2
6,Hoverflies,A3 CHFU,1,6,4
6,Small_beetles,A3 CHFU,3,7,4
6,Small_beetles,A3 LEMA,1,3,8
6,Small_flies,A3 LEMA,2,5,12
6,Hoverflies,A4 CHFU,1,6,4
6,Small_flies,A4 LEMA,1,5,12
6,Flower_beetles,A5 LEMA,1,5,7
6,Small_flies,A6 LEMA,2,5,12
6,Flies,B1 LEMA,1,1,2
6,Small_beetles,B1 CHFU,1,7,4
6,Small_flies,B1 CHFU,1,11,6
6,Small_beetles,B2 CHFU,1,7,4
6,Flies,B3 CHFU,4,1,2
6,Flower_beetles,B3 CHFU,1,6,6
6,Hoverflies,B3 CHFU,6,6,4
6,Small_beetles,B3 CHFU,1,7,4
6,Small_flies,B3 CHFU,2,11,6
6,Flower_beetles,B4 LEMA,1,5,7
6,Hoverflies,B4 CHFU,6,6,4
6,Hoverflies,B4 LEMA,3,3,7
6,Small_beetles,B4 CHFU,1,7,4
6,Small_flies,B4 CHFU,1,11,6
6,Small_flies,B4 LEMA,1,5,12
6,Small_flies,B5 CHFU,1,11,6
6,Flower_beetles,B6 CHFU,4,6,6
6,Beetles,C1 CHFU,1,2,0
6,Flower_beetles,C1 CHFU,5,6,6
6,Flower_beetles,C1 LEMA,1,5,7
6,Small_flies,C1 CHFU,1,11,6
6,Small_flies,C1 LEMA,1,5,12
6,Small_beetles,C3 LEMA,1,3,8
6,Bees,C4 CHFU,1,3,2
6,Bees,C4 LEMA,1,1,4
6,Small_flies,C4 CHFU,2,11,6
6,Flower_beetles,C6 CHFU,1,6,6
6,Hoverflies,C6 LEMA,1,3,7
6,Flower_beetles,D1 LEMA,1,5,7
6,Hoverflies,D1 CHFU,1,6,4
6,Small_flies,D1 CHFU,2,11,6
6,Bees,D2 CHFU,1,3,2
6,Bees,D3 CHFU,1,3,2
6,Flower_beetles,D3 LEMA,1,5,7
6,Hoverflies,D3 CHFU,1,6,4
6,Small_beetles,D3 CHFU,1,7,4
6,Small_flies,D4 CHFU,1,11,6
6,Beetles,D5 CHFU,1,2,0
6,Flower_beetles,D5 CHFU,1,6,6
6,Small_flies,D5 CHFU,1,11,6
6,Flies,D6 CHFU,1,1,2
6,Beetles,E1 CHFU,1,2,0
6,Small_beetles,E1 CHFU,2,7,4
6,Hoverflies,E2 LEMA,1,3,7
6,Bees,E3 LEMA,1,1,4
6,Hoverflies,E5 CHFU,1,6,4
6,Bees,F2 CHFU,1,3,2
6,Flower_beetles,F2 LEMA,1,5,7
6,Small_flies,F3 CHFU,1,11,6
6,Hoverflies,F4 LEMA,1,3,7
6,Small_flies,F4 LEMA,1,5,12
6,Flower_beetles,F5 CHFU,2,6,6
6,Small_beetles,F5 LEMA,1,3,8
6,Small_beetles,F6 LEMA,1,3,8
7,Small_flies,A1 RAPE,1,22,27
7,Flower_beetles,A4 RAPE,1,8,14
7,Hoverflies,A4 LEMA,2,6,26
7,House_flies,A5 RAPE,1,1,1
7,Hoverflies,A5 PUPA,1,4,28
7,Hoverflies,A5 RAPE,5,16,16
7,Small_flies,A5 LEMA,3,12,37
7,Small_flies,A5 PUPA,1,4,45
7,Small_flies,A5 RAPE,3,22,27
7,Humbleflies,A6 RAPE,1,5,3
7,Small_flies,A6 RAPE,1,22,27
7,Small_flies,B1 RAPE,1,22,27
7,Hoverflies,B2 RAPE,1,16,16
7,Small_flies,B2 CHFU,1,7,42
7,Small_flies,B2 RAPE,2,22,27
7,Bees,B3 RAPE,1,9,11
7,Flower_beetles,B3 RAPE,1,8,14
7,Hoverflies,B3 RAPE,1,16,16
7,Small_flies,B3 RAPE,2,22,27
7,Bees,B4 RAPE,4,9,11
7,Butterflies,B4 LEMA,1,2,4
7,Humbleflies,B4 RAPE,1,5,3
7,Small_flies,B4 LEMA,1,12,37
7,Bees,B5 LEMA,2,6,14
7,Bees,B5 RAPE,1,9,11
7,Hoverflies,B5 CHFU,1,2,30
7,Hoverflies,B5 LEMA,2,6,26
7,Hoverflies,B5 RAPE,2,16,16
7,Humbleflies,B5 CHFU,1,1,7
7,Small_flies,B5 CHFU,2,7,42
7,Small_flies,B5 LEMA,1,12,37
7,Flower_beetles,B6 CHFU,1,7,15
7,Flower_beetles,B6 PUPA,1,3,19
7,Hoverflies,B6 LEMA,2,6,26
7,Hoverflies,B6 RAPE,2,16,16
7,Small_flies,B6 CHFU,2,7,42
7,Small_flies,B6 CHMI,1,0,49
7,Small_flies,B6 LEMA,1,12,37
7,Small_flies,B6 RAPE,8,22,27
7,Flies,C1 CHFU,1,2,3
7,Flies,C1 LEMA,1,1,4
7,Hoverflies,C1 LEMA,1,6,26
7,Hoverflies,C1 RAPE,1,16,16
7,Small_flies,C1 RAPE,2,22,27
7,Bees,C2 LEMA,3,6,14
7,Bees,C2 RAPE,3,9,11
7,Butterflies,C2 LEMA,1,2,4
7,Flies,C2 CHFU,1,2,3
7,Flower_beetles,C2 RAPE,6,8,14
7,Hoverflies,C2 RAPE,1,16,16
7,Humbleflies,C2 CHFU,1,1,7
7,Small_flies,C2 LEMA,3,12,37
7,Small_flies,C2 RAPE,1,22,27
7,Bees,C3 LEMA,1,6,14
7,Bees,C3 RAPE,1,9,11
7,Butterflies,C3 RAPE,1,1,5
7,Flies,C3 LEMA,1,1,4
7,Flies,C3 RAPE,1,0,5
7,Flower_beetles,C3 PUPA,1,3,19
7,Flower_beetles,C3 RAPE,2,8,14
7,Small_flies,C3 LEMA,3,12,37
7,Small_flies,C3 RAPE,3,22,27
7,Bees,C4 LEMA,1,6,14
7,Bees,C4 PUPA,1,0,20
7,Bees,C4 RAPE,1,9,11
7,Flower_beetles,C4 RAPE,1,8,14
7,Hoverflies,C4 RAPE,4,16,16
7,Humbleflies,C4 RAPE,1,5,3
7,Small_flies,C4 RAPE,1,22,27
7,Hoverflies,C5 LEMA,1,6,26
7,Hoverflies,C5 PUPA,1,4,28
7,Small_flies,C5 LEMA,2,12,37
7,Hoverflies,C6 RAPE,1,16,16
7,Small_flies,C6 PUPA,1,4,45
7,Small_flies,C6 RAPE,2,22,27
7,Flower_beetles,D1 CHFU,1,7,15
7,Flower_beetles,D1 RAPE,1,8,14
7,Hoverflies,D1 RAPE,1,16,16
7,Small_flies,D1 LEMA,3,12,37
7,Small_flies,D1 RAPE,1,22,27
7,Bees,D2 LEMA,2,6,14
7,Flower_beetles,D2 CHFU,1,7,15
7,House_flies,D2 CHFU,1,0,2
7,Small_flies,D2 CHFU,4,7,42
7,Bees,D3 RAPE,1,9,11
7,Hoverflies,D3 RAPE,1,16,16
7,Small_flies,D3 CHFU,1,7,42
7,Small_flies,D3 RAPE,1,22,27
7,Hoverflies,D4 RAPE,1,16,16
7,Small_flies,D4 LEMA,1,12,37
7,Small_flies,D4 RAPE,2,22,27
7,Bees,D5 LEMA,1,6,14
7,Bees,D5 RAPE,1,9,11
7,Flower_beetles,D5 CHFU,1,7,15
7,Hoverflies,D5 CHFU,1,2,30
7,Hoverflies,D5 ME,1,0,32
7,Hoverflies,D5 PUPA,3,4,28
7,Hoverflies,D5 RAPE,7,16,16
7,Small_flies,D5 RAPE,1,22,27
7,Flower_beetles,D6 RAPE,2,8,14
7,Small_flies,D6 PUPA,1,4,45
7,Small_flies,D6 RAPE,4,22,27
7,Flower_beetles,E1 CHFU,2,7,15
7,Small_flies,E1 RAPE,1,22,27
7,Flies,E2 CHFU,1,2,3
7,Flower_beetles,E2 CHFU,2,7,15
7,Flower_beetles,E2 RAPE,1,8,14
7,House_flies,E2 RAPE,3,1,1
7,Small_flies,E2 CHFU,2,7,42
7,Small_flies,E2 RAPE,1,22,27
7,Bees,E3 CHFU,1,2,18
7,Bees,E3 LEMA,1,6,14
7,Flower_beetles,E3 LEMA,1,1,21
7,Hoverflies,E3 PUPA,1,4,28
7,Hoverflies,E3 RAPE,1,16,16
7,Small_flies,E3 PUPA,1,4,45
7,Small_flies,E3 RAPE,1,22,27
7,Butterflies,E4 CHFU,1,1,5
7,Hoverflies,E4 PUPA,1,4,28
7,Hoverflies,E4 RAPE,3,16,16
7,Humbleflies,E4 LEMA,1,0,8
7,Humbleflies,E4 RAPE,2,5,3
7,Small_flies,E4 LEMA,2,12,37
7,Bees,E5 CHFU,1,2,18
7,Bees,E5 RAPE,1,9,11
7,Small_flies,E5 CHFU,1,7,42
7,Flower_beetles,E6 PUPA,1,3,19
7,Hoverflies,E6 CHFU,1,2,30
7,Hoverflies,E6 LEMA,2,6,26
7,Hoverflies,E6 RAPE,4,16,16
7,Humbleflies,E6 RAPE,1,5,3
7,Small_flies,F1 RAPE,2,22,27
7,Hoverflies,F2 LEMA,1,6,26
7,Small_flies,F2 LEMA,5,12,37
7,Small_flies,F2 RAPE,3,22,27
7,Bees,F3 RAPE,1,9,11
7,Beetles,F3 LEMA,1,0,0
7,Butterflies,F3 CHFU,1,1,5
7,Humbleflies,F3 RAPE,1,5,3
7,Small_beetles,F3 LEMA,1,1,0
7,Small_flies,F3 LEMA,1,12,37
7,Bees,F4 CHFU,1,2,18
7,Butterflies,F4 LEMA,1,2,4
7,Flower_beetles,F4 CHFU,1,7,15
7,Flower_beetles,F4 LEMA,1,1,21
7,Flower_beetles,F4 PUPA,2,3,19
7,Flower_beetles,F4 RAPE,2,8,14
7,Small_beetles,F4 LEMA,1,1,0
7,Small_flies,F4 CHFU,1,7,42
7,Small_flies,F4 PUPA,1,4,45
7,Small_flies,F4 RAPE,1,22,27
7,Flower_beetles,F5 CHFU,1,7,15
7,Mosquitoes,F5 CHFU,1,0,0
7,Small_flies,F5 LEMA,1,12,37
7,Butterflies,F6 RAPE,1,1,5
7,Hoverflies,F6 RAPE,1,16,16
8,Flower_beetles,A1 CHFU,1,18,23
8,Hoverflies,A1 CHFU,1,11,12
8,Small_beetles,A1 CHFU,2,7,4
8,Flies,A2 CHFU,3,9,11
8,Flies,A2 LEMA,1,2,18
8,Flies,A2 PUPA,1,3,17
8,Flies,A2 RAPE,2,3,17
8,Flower_beetles,A2 CHFU,1,18,23
8,Hoverflies,A2 CHFU,1,11,12
8,Hoverflies,A2 RAPE,2,4,19
8,Mosquitoes,A2 CHFU,1,1,0
8,Flies,A3 CHFU,2,9,11
8,Hoverflies,A3 CHFU,2,11,12
8,Small_flies,A3 RAPE,1,4,27
8,Bees,A4 CHFU,1,8,14
8,Flies,A4 CHFU,1,9,11
8,Flower_beetles,A4 CHFU,1,18,23
8,Small_flies,A4 CHFU,1,14,17
8,Flies,A5 CHFU,1,9,11
8,Flower_beetles,A5 CHFU,1,18,23
8,Flower_beetles,A5 PUPA,1,7,34
8,Hoverflies,A5 CHFU,2,11,12
8,Small_flies,A5 CHFU,1,14,17
8,Small_flies,A5 PUPA,1,9,22
8,Flies,A6 CHFU,1,9,11
8,Hoverflies,A6 CHFU,1,11,12
8,Small_flies,A6 RAPE,1,4,27
8,Small_flies,B1 CHFU,1,14,17
8,Bees,B2 RAPE,2,3,19
8,Butterflies,B2 CHFU,2,6,19
8,Butterflies,B2 RAPE,4,8,17
8,Flies,B2 PUPA,1,3,17
8,Flies,B2 RAPE,3,3,17
8,Hoverflies,B2 ME,2,1,22
8,Small_beetles,B2 CHFU,1,7,4
8,Small_beetles,B2 RAPE,1,2,9
8,Small_flies,B2 CHFU,1,14,17
8,Butterflies,B3 RAPE,1,8,17
8,Flower_beetles,B3 CHFU,2,18,23
8,Flower_beetles,B3 ME,1,0,41
8,Flower_beetles,B3 PUPA,3,7,34
8,Flower_beetles,B3 RAPE,4,9,32
8,House_flies,B3 RAPE,1,0,2
8,Hoverflies,B3 CHFU,1,11,12
8,Humbleflies,B3 CHFU,1,10,18
