Plot,G_F,Subplot_Plant_Label,Visits_tot,homo_motif,hete_motif
2,Flower_beetles,F6 CHFU,1,5,27
2,Small_beetles,F6 LEMA,1,5,3
2,Small_beetles,F6 ME,1,0,8
2,Small_beetles,F6 PUPA,1,0,8
2,Small_flies,F6 LEMA,1,9,14
3,Small_flies,A1 CHFU,1,1,6
3,Flower_beetles,A5 LEMA,1,22,7
3,Hoverflies,A6 LEMA,3,7,5
3,Flower_beetles,B1 LEMA,2,22,7
3,Hoverflies,B1 CHFU,1,2,10
3,Hoverflies,B1 LEMA,3,7,5
3,Flower_beetles,B2 CHFU,1,6,23
3,Flower_beetles,B2 LEMA,1,22,7
3,Flower_beetles,B3 LEMA,2,22,7
3,Hoverflies,B3 LEMA,1,7,5
3,Flower_beetles,B5 LEMA,2,22,7
3,Flower_beetles,B6 LEMA,2,22,7
3,Flower_beetles,C1 LEMA,2,22,7
3,Bees,C3 LEMA,1,3,0
3,Flies,C3 LEMA,1,3,1
3,Flies,C3 ME,1,0,4
3,Flower_beetles,C3 LEMA,1,22,7
3,Hoverflies,C3 ME,1,1,11
3,Small_flies,C3 ME,1,1,6
3,Hoverflies,C4 CHFU,1,2,10
3,Flower_beetles,C5 CHFU,1,6,23
3,Flower_beetles,C6 LEMA,4,22,7
3,Small_beetles,C6 LEMA,1,2,4
3,Flower_beetles,D1 LEMA,3,22,7
3,Bees,D2 LEMA,5,3,0
3,Flower_beetles,D2 CHFU,2,6,23
3,Flower_beetles,D2 LEMA,1,22,7
3,Hoverflies,D2 CHFU,1,2,10
3,Small_beetles,D2 CHFU,1,3,3
3,Small_flies,D2 CHFU,2,1,6
3,Flower_beetles,D3 LEMA,4,22,7
3,Hoverflies,D3 LEMA,2,7,5
3,Hoverflies,D3 ME,1,1,11
3,Small_flies,D3 ME,1,1,6
3,Flower_beetles,D4 CHFU,1,6,23
3,Flower_beetles,D5 CHFU,1,6,23
3,Flower_beetles,D5 LEMA,1,22,7
3,Small_flies,D5 LEMA,1,3,4
3,Flower_beetles,D6 LEMA,10,22,7
3,Hoverflies,D6 LEMA,6,7,5
3,Flower_beetles,E1 CHFU,3,6,23
3,Flower_beetles,E1 LEMA,3,22,7
3,Small_beetles,E1 CHFU,1,3,3
3,Flower_beetles,E2 LEMA,5,22,7
3,Small_flies,E2 LEMA,1,3,4
3,Flies,E3 LEMA,1,3,1
3,Hoverflies,E3 LEMA,1,7,5
3,Small_beetles,E3 CHFU,1,3,3
3,Flies,E4 LEMA,5,3,1
3,Small_flies,E4 LEMA,1,3,4
3,Flower_beetles,E5 LEMA,2,22,7
3,Flower_beetles,F1 LEMA,4,22,7
3,Hoverflies,F1 LEMA,1,7,5
3,Small_beetles,F1 CHFU,1,3,3
3,Bees,F2 LEMA,1,3,0
3,Flower_beetles,F2 CHFU,2,6,23
3,Flower_beetles,F2 LEMA,2,22,7
3,Hoverflies,F2 LEMA,1,7,5
3,Flower_beetles,F3 LEMA,1,22,7
3,Small_beetles,F3 LEMA,1,2,4
3,Flies,F4 LEMA,2,3,1
3,Flower_beetles,F4 LEMA,3,22,7
3,Small_beetles,F4 LEMA,1,2,4
3,Bees,F5 LEMA,1,3,0
3,Flower_beetles,F5 LEMA,2,22,7
3,Small_flies,F5 LEMA,1,3,4
3,Flower_beetles,F6 LEMA,4,22,7
4,Flower_beetles,A1 RAPE,1,1,20
4,Small_flies,A1 LEMA,1,11,7
4,Bees,A2 CHFU,1,2,4
4,Flower_beetles,A2 CHFU,1,8,13
4,Flower_beetles,A2 LEMA,2,10,11
4,Hoverflies,A2 CHFU,1,3,7
4,Small_beetles,A2 CHFU,3,0,4
4,Small_beetles,A2 LEMA,1,3,1
4,Small_flies,A2 CHFU,2,5,13
4,Small_flies,A2 LEMA,1,11,7
4,Flower_beetles,A5 CHFU,1,8,13
4,Hoverflies,A5 LEMA,1,6,4
4,Hoverflies,A6 LEMA,1,6,4
4,Flower_beetles,B1 CHFU,1,8,13
4,Flower_beetles,B1 LEMA,1,10,11
4,Small_flies,B1 LEMA,1,11,7
4,Bees,B2 LEMA,1,2,4
4,Flower_beetles,B2 CHFU,2,8,13
4,Small_flies,B2 CHFU,1,5,13
4,Small_flies,B2 LEMA,1,11,7
4,Bees,B4 LEMA,1,2,4
4,Bees,B4 RAPE,2,0,6
4,Flower_beetles,B5 LEMA,1,10,11
4,Flower_beetles,B5 RAPE,1,1,20
4,Small_flies,B5 LEMA,1,11,7
4,Flower_beetles,B6 CHFU,2,8,13
4,Small_flies,B6 CHFU,4,5,13
4,Small_flies,C1 LEMA,1,11,7
4,Bees,C2 CHFU,1,2,4
4,Flies,C2 LEMA,4,2,0
4,Flower_beetles,C2 LEMA,2,10,11
4,Hoverflies,C2 LEMA,1,6,4
4,Small_flies,C2 LEMA,2,11,7
4,Flower_beetles,C3 LEMA,1,10,11
4,Bees,C4 LEMA,1,2,4
4,Flower_beetles,C4 LEMA,1,10,11
4,Hoverflies,C4 LEMA,2,6,4
4,Small_beetles,C4 LEMA,1,3,1
4,Flies,C5 LEMA,1,2,0
4,Hoverflies,C5 LEMA,2,6,4
4,Small_flies,C6 LEMA,1,11,7
4,Flower_beetles,D2 CHFU,1,8,13
4,Hoverflies,D5 CHFU,1,3,7
4,Small_flies,D5 LEMA,1,11,7
4,Small_flies,D6 CHFU,1,5,13
4,Flower_beetles,E1 LEMA,3,10,11
4,Small_beetles,E1 LEMA,1,3,1
4,Small_flies,E1 CHFU,1,5,13
4,Small_flies,E1 LEMA,2,11,7
4,Flower_beetles,E2 CHFU,1,8,13
4,Hoverflies,E2 CHFU,1,3,7
4,Flower_beetles,E4 LEMA,1,10,11
4,Hoverflies,E4 CHFU,1,3,7
4,Hoverflies,E4 LEMA,3,6,4
4,Small_beetles,E4 LEMA,1,3,1
4,Small_flies,E5 LEMA,2,11,7
4,Bees,F1 CHFU,1,2,4
4,Flower_beetles,F1 LEMA,1,10,11
4,Hoverflies,F1 LEMA,1,6,4
4,Flies,F2 LEMA,1,2,0
4,Flower_beetles,F3 CHFU,1,8,13
4,Flower_beetles,F4 LEMA,3,10,11
4,Small_flies,F5 CHFU,1,5,13
4,Small_flies,F5 LEMA,4,11,7
4,Small_flies,F5 RAPE,1,0,18
4,Flower_beetles,F6 CHFU,4,8,13
4,Flower_beetles,F6 LEMA,2,10,11
5,Hoverflies,A1 LEMA,1,8,7
5,Small_beetles,A1 CHFU,1,2,3
5,Small_flies,A1 CHFU,1,8,9
5,Small_flies,A1 LEMA,1,8,9
5,Beetles,A2 CHFU,1,0,0
5,Hoverflies,A2 CHFU,3,6,9
5,Hoverflies,A2 LEMA,1,8,7
5,Flies,A3 CHFU,1,1,2
5,Hoverflies,A3 CHFU,2,6,9
5,Small_flies,A3 CHFU,2,8,9
5,Ants,A4 LEMA,1,0,0
5,Small_beetles,A4 LEMA,1,2,3
5,Small_flies,A4 CHFU,2,8,9
5,Small_flies,A5 LEMA,2,8,9
5,Flower_beetles,A6 CHFU,1,5,8
5,Small_flies,B1 CHFU,1,8,9
5,Flower_beetles,B2 LEMA,2,7,6
5,Hoverflies,B2 CHFU,1,6,9
5,Hoverflies,B2 LEMA,1,8,7
5,Small_flies,B2 LEMA,1,8,9
5,Hoverflies,B3 LEMA,1,8,7
5,Flower_beetles,B4 CHFU,1,5,8
5,Flower_beetles,B4 LEMA,1,7,6
5,Flower_beetles,B5 LEMA,1,7,6
5,Flower_beetles,C1 CHFU,1,5,8
5,Hoverflies,C1 CHFU,1,6,9
5,Small_flies,C1 CHFU,1,8,9
5,Flower_beetles,C3 LEMA,1,7,6
5,Hoverflies,C3 CHFU,1,6,9
5,Hoverflies,C3 LEMA,1,8,7
5,Flower_beetles,C4 LEMA,1,7,6
5,Small_flies,C4 CHFU,1,8,9
5,Small_flies,C4 LEMA,1,8,9
5,Small_flies,C5 CHFU,2,8,9
5,Small_flies,C5 LEMA,1,8,9
5,Flies,D1 CHFU,1,1,2
5,Flower_beetles,D1 CHFU,6,5,8
5,Flower_beetles,D1 LEMA,3,7,6
5,Small_beetles,D1 CHFU,1,2,3
5,Small_flies,D1 CHFU,7,8,9
5,Small_flies,D1 LEMA,1,8,9
5,Hoverflies,D2 CHFU,1,6,9
5,Hoverflies,D2 LEMA,1,8,7
5,Small_flies,D2 LEMA,3,8,9
5,Flower_beetles,D4 CHFU,1,5,8
5,Hoverflies,D5 LEMA,1,8,7
5,Small_flies,D5 LEMA,1,8,9
5,Flies,E1 LEMA,1,1,2
5,Flower_beetles,E1 CHFU,3,5,8
5,Flower_beetles,E1 LEMA,1,7,6
5,Hoverflies,E1 CHFU,2,6,9
5,Hoverflies,E1 LEMA,2,8,7
5,Small_beetles,E1 LEMA,1,2,3
5,Small_flies,E1 CHFU,2,8,9
5,Small_beetles,E5 CHFU,1,2,3
5,Flower_beetles,F1 LEMA,1,7,6
5,Small_beetles,F4 LEMA,2,2,3
5,Small_flies,F5 LEMA,1,8,9
5,Flies,F6 LEMA,1,1,2
5,Hoverflies,F6 LEMA,4,8,7
6,Flower_beetles,A1 CHFU,3,8,5
6,Small_flies,A1 CHFU,2,11,10
6,Small_beetles,A2 CHFU,1,7,5
6,Small_flies,A2 CHFU,1,11,10
6,Flies,A3 CHFU,1,2,2
6,Hoverflies,A3 CHFU,1,7,4
6,Small_beetles,A3 CHFU,2,7,5
6,Small_beetles,A3 LEMA,2,3,9
6,Small_flies,A3 CHFU,1,11,10
6,Small_flies,A3 LEMA,1,9,12
6,Hoverflies,A4 LEMA,1,3,8
6,Small_flies,A4 LEMA,1,9,12
6,Flower_beetles,A5 CHFU,1,8,5
6,Small_flies,A6 CHFU,1,11,10
6,Small_flies,A6 LEMA,1,9,12
6,Flies,B1 LEMA,1,1,3
6,Small_beetles,B1 CHFU,1,7,5
6,Small_flies,B1 CHFU,1,11,10
6,Small_beetles,B2 CHFU,1,7,5
6,Flies,B3 CHFU,3,2,2
6,Flies,B3 LEMA,1,1,3
6,Flower_beetles,B3 CHFU,1,8,5
6,Hoverflies,B3 CHFU,5,7,4
6,Hoverflies,B3 LEMA,1,3,8
6,Small_beetles,B3 CHFU,1,7,5
6,Small_flies,B3 CHFU,2,11,10
6,Flower_beetles,B4 LEMA,1,4,9
6,Hoverflies,B4 CHFU,6,7,4
6,Hoverflies,B4 LEMA,3,3,8
6,Small_beetles,B4 CHFU,1,7,5
6,Small_flies,B4 CHFU,1,11,10
6,Small_flies,B4 LEMA,1,9,12
6,Small_flies,B5 CHFU,1,11,10
6,Flower_beetles,B6 CHFU,3,8,5
6,Flower_beetles,B6 LEMA,1,4,9
6,Beetles,C1 LEMA,1,0,2
6,Flower_beetles,C1 CHFU,5,8,5
6,Flower_beetles,C1 LEMA,1,4,9
6,Small_flies,C1 CHFU,1,11,10
6,Small_flies,C1 LEMA,1,9,12
6,Small_beetles,C3 LEMA,1,3,9
6,Bees,C4 LEMA,2,0,4
6,Small_flies,C4 CHFU,1,11,10
6,Small_flies,C4 LEMA,1,9,12
6,Flower_beetles,C6 CHFU,1,8,5
6,Hoverflies,C6 LEMA,1,3,8
6,Flower_beetles,D1 CHFU,1,8,5
6,Hoverflies,D1 CHFU,1,7,4
6,Small_flies,D1 CHFU,1,11,10
6,Small_flies,D1 LEMA,1,9,12
6,Bees,D2 CHFU,1,3,1
6,Bees,D3 CHFU,1,3,1
6,Flower_beetles,D3 LEMA,1,4,9
6,Hoverflies,D3 CHFU,1,7,4
6,Small_beetles,D3 CHFU,1,7,5
6,Small_flies,D4 LEMA,1,9,12
6,Beetles,D5 CHFU,1,1,1
6,Flower_beetles,D5 CHFU,1,8,5
6,Small_flies,D5 CHFU,1,11,10
6,Flies,D6 CHFU,1,2,2
6,Beetles,E1 CHFU,1,1,1
6,Small_beetles,E1 CHFU,1,7,5
6,Small_beetles,E1 RAPE,1,0,12
6,Hoverflies,E2 CHFU,1,7,4
6,Bees,E3 CHFU,1,3,1
6,Hoverflies,E5 CHFU,1,7,4
6,Bees,F2 CHFU,1,3,1
6,Flower_beetles,F2 CHFU,1,8,5
6,Small_flies,F3 LEMA,1,9,12
6,Hoverflies,F4 CHFU,1,7,4
6,Small_flies,F4 LEMA,1,9,12
6,Flower_beetles,F5 LEMA,2,4,9
6,Small_beetles,F5 LEMA,1,3,9
6,Small_beetles,F6 LEMA,1,3,9
7,Small_flies,A1 RAPE,1,19,33
7,Flower_beetles,A4 LEMA,1,2,18
7,Hoverflies,A4 LEMA,1,11,24
7,Hoverflies,A4 PUPA,1,1,34
7,House_flies,A5 RAPE,1,1,1
7,Hoverflies,A5 LEMA,2,11,24
7,Hoverflies,A5 RAPE,4,14,21
7,Small_flies,A5 LEMA,2,16,36
7,Small_flies,A5 RAPE,5,19,33
7,Humbleflies,A6 RAPE,1,4,4
7,Small_flies,A6 LEMA,1,16,36
7,Small_flies,B1 RAPE,1,19,33
7,Hoverflies,B2 RAPE,1,14,21
7,Small_flies,B2 RAPE,3,19,33
7,Bees,B3 RAPE,1,8,14
7,Flower_beetles,B3 RAPE,1,10,10
7,Hoverflies,B3 RAPE,1,14,21
7,Small_flies,B3 LEMA,2,16,36
7,Bees,B4 CHFU,1,3,19
7,Bees,B4 LEMA,1,7,15
7,Bees,B4 RAPE,2,8,14
7,Butterflies,B4 RAPE,1,2,4
7,Humbleflies,B4 RAPE,1,4,4
7,Small_flies,B4 CHFU,1,11,41
7,Bees,B5 LEMA,1,7,15
7,Bees,B5 RAPE,2,8,14
7,Hoverflies,B5 CHFU,2,6,29
7,Hoverflies,B5 LEMA,2,11,24
7,Hoverflies,B5 RAPE,1,14,21
7,Humbleflies,B5 CHFU,1,1,7
7,Small_flies,B5 CHFU,1,11,41
7,Small_flies,B5 LEMA,1,16,36
7,Small_flies,B5 RAPE,1,19,33
7,Flower_beetles,B6 RAPE,2,10,10
7,Hoverflies,B6 LEMA,2,11,24
7,Hoverflies,B6 RAPE,2,14,21
7,Small_flies,B6 CHFU,4,11,41
7,Small_flies,B6 LEMA,2,16,36
7,Small_flies,B6 RAPE,6,19,33
7,Flies,C1 LEMA,1,2,3
7,Flies,C1 RAPE,1,2,3
7,Hoverflies,C1 CHFU,1,6,29
7,Hoverflies,C1 RAPE,1,14,21
7,Small_flies,C1 CHFU,1,11,41
7,Small_flies,C1 LEMA,1,16,36
7,Bees,C2 CHFU,1,3,19
7,Bees,C2 LEMA,2,7,15
7,Bees,C2 RAPE,3,8,14
7,Butterflies,C2 RAPE,1,2,4
7,Flies,C2 LEMA,1,2,3
7,Flower_beetles,C2 LEMA,1,2,18
7,Flower_beetles,C2 RAPE,5,10,10
7,Hoverflies,C2 RAPE,1,14,21
7,Humbleflies,C2 RAPE,1,4,4
7,Small_flies,C2 CHFU,1,11,41
7,Small_flies,C2 RAPE,3,19,33
7,Bees,C3 LEMA,2,7,15
7,Butterflies,C3 LEMA,1,1,5
7,Flies,C3 LEMA,1,2,3
7,Flies,C3 RAPE,1,2,3
7,Flower_beetles,C3 LEMA,1,2,18
7,Flower_beetles,C3 RAPE,2,10,10
7,Small_flies,C3 LEMA,3,16,36
7,Small_flies,C3 RAPE,3,19,33
7,Bees,C4 LEMA,2,7,15
7,Bees,C4 RAPE,1,8,14
7,Flower_beetles,C4 RAPE,1,10,10
7,Hoverflies,C4 LEMA,1,11,24
7,Hoverflies,C4 RAPE,3,14,21
7,Humbleflies,C4 RAPE,1,4,4
7,Small_flies,C4 RAPE,1,19,33
7,Hoverflies,C5 LEMA,1,11,24
7,Hoverflies,C5 RAPE,1,14,21
7,Small_flies,C5 LEMA,2,16,36
7,Hoverflies,C6 LEMA,1,11,24
7,Small_flies,C6 LEMA,1,16,36
7,Small_flies,C6 ME,1,1,51
7,Small_flies,C6 RAPE,1,19,33
7,Flower_beetles,D1 CHFU,2,5,15
7,Hoverflies,D1 LEMA,1,11,24
7,Small_flies,D1 CHFU,2,11,41
7,Small_flies,D1 RAPE,2,19,33
7,Bees,D2 LEMA,1,7,15
7,Bees,D2 RAPE,1,8,14
7,Flower_beetles,D2 CHFU,1,5,15
7,House_flies,D2 CHFU,1,0,2
7,Small_flies,D2 CHFU,1,11,41
7,Small_flies,D2 LEMA,1,16,36
7,Small_flies,D2 RAPE,2,19,33
7,Bees,D3 CHFU,1,3,19
7,Hoverflies,D3 RAPE,1,14,21
7,Small_flies,D3 LEMA,2,16,36
7,Hoverflies,D4 CHFU,1,6,29
7,Small_flies,D4 CHFU,1,11,41
7,Small_flies,D4 RAPE,2,19,33
7,Bees,D5 PUPA,1,1,21
7,Bees,D5 RAPE,1,8,14
7,Flower_beetles,D5 RAPE,1,10,10
7,Hoverflies,D5 CHFU,2,6,29
7,Hoverflies,D5 LEMA,1,11,24
7,Hoverflies,D5 RAPE,9,14,21
7,Small_flies,D5 RAPE,1,19,33
7,Flower_beetles,D6 RAPE,2,10,10
7,Small_flies,D6 CHFU,2,11,41
7,Small_flies,D6 LEMA,1,16,36
7,Small_flies,D6 PUPA,1,1,51
7,Small_flies,D6 RAPE,1,19,33
7,Flower_beetles,E1 CHFU,1,5,15
7,Flower_beetles,E1 RAPE,1,10,10
7,Small_flies,E1 RAPE,1,19,33
7,Flies,E2 RAPE,1,2,3
7,Flower_beetles,E2 CHFU,1,5,15
7,Flower_beetles,E2 RAPE,2,10,10
7,House_flies,E2 RAPE,3,1,1
7,Small_flies,E2 CHFU,1,11,41
7,Small_flies,E2 LEMA,2,16,36
7,Bees,E3 PUPA,1,1,21
7,Bees,E3 RAPE,1,8,14
7,Flower_beetles,E3 RAPE,1,10,10
7,Hoverflies,E3 CHFU,1,6,29
7,Hoverflies,E3 RAPE,1,14,21
7,Small_flies,E3 RAPE,2,19,33
7,Butterflies,E4 PUPA,1,0,6
7,Hoverflies,E4 CHFU,1,6,29
7,Hoverflies,E4 LEMA,1,11,24
7,Hoverflies,E4 RAPE,2,14,21
7,Humbleflies,E4 CHFU,1,1,7
7,Humbleflies,E4 LEMA,2,1,7
7,Small_flies,E4 ME,1,1,51
7,Small_flies,E4 RAPE,1,19,33
7,Bees,E5 CHFU,1,3,19
7,Bees,E5 RAPE,1,8,14
7,Small_flies,E5 RAPE,1,19,33
7,Flower_beetles,E6 RAPE,1,10,10
7,Hoverflies,E6 CHFU,1,6,29
7,Hoverflies,E6 LEMA,2,11,24
7,Hoverflies,E6 PUPA,2,1,34
7,Hoverflies,E6 RAPE,2,14,21
7,Humbleflies,E6 RAPE,1,4,4
7,Small_flies,F1 LEMA,2,16,36
7,Hoverflies,F2 LEMA,1,11,24
7,Small_flies,F2 LEMA,3,16,36
7,Small_flies,F2 RAPE,5,19,33
7,Bees,F3 LEMA,1,7,15
7,Beetles,F3 LEMA,1,0,0
7,Butterflies,F3 LEMA,1,1,5
7,Humbleflies,F3 LEMA,1,1,7
7,Small_beetles,F3 RAPE,1,0,1
7,Small_flies,F3 LEMA,1,16,36
7,Bees,F4 LEMA,1,7,15
7,Butterflies,F4 CHFU,1,0,6
7,Flower_beetles,F4 CHFU,5,5,15
7,Flower_beetles,F4 PUPA,1,0,20
7,Small_beetles,F4 CHFU,1,0,1
7,Small_flies,F4 CHFU,1,11,41
7,Small_flies,F4 LEMA,1,16,36
7,Small_flies,F4 PUPA,1,1,51
7,Flower_beetles,F5 CHFU,1,5,15
7,Mosquitoes,F5 CHFU,1,0,0
7,Small_flies,F5 CHFU,1,11,41
7,Butterflies,F6 RAPE,1,2,4
7,Hoverflies,F6 RAPE,1,14,21
8,Flower_beetles,A1 CHFU,1,15,23
8,Hoverflies,A1 CHFU,1,6,18
8,Small_beetles,A1 CHFU,1,3,8
8,Small_beetles,A1 RAPE,1,5,6
8,Flies,A2 CHFU,3,6,12
8,Flies,A2 LEMA,1,2,16
8,Flies,A2 RAPE,3,3,15
8,Flower_beetles,A2 CHFU,1,15,23
8,Hoverflies,A2 CHFU,1,6,18
8,Hoverflies,A2 PUPA,1,7,17
8,Hoverflies,A2 RAPE,1,5,19
8,Mosquitoes,A2 RAPE,1,0,1
8,Flies,A3 PUPA,1,4,14
8,Flies,A3 RAPE,1,3,15
8,Hoverflies,A3 CHFU,2,6,18
8,Small_flies,A3 CHFU,1,13,20
8,Bees,A4 CHFU,1,10,12
8,Flies,A4 PUPA,1,4,14
8,Flower_beetles,A4 PUPA,1,9,29
8,Small_flies,A4 CHFU,1,13,20
8,Flies,A5 CHFU,1,6,12
8,Flower_beetles,A5 CHFU,1,15,23
8,Flower_beetles,A5 PUPA,1,9,29
8,Hoverflies,A5 ME,1,0,24
